id,timestamp,likesCount,postUrl,commentUrl,source_file,ownerUsername,text
7468221508624958215,2025-02-06T08:33:59.000Z,1,https://www.tiktok.com/@ariazhar_/video/7467917427133746438,https://www.tiktok.com/@ariazhar_/video/7467917427133746438?commentId=7468221508624958215,scraping_tiktok,jenniferpriskila,Drtd mau ambil pdhl aja terjadi kesalahan melulu🤣🤣
7470024571221345030,2025-02-11T05:11:44.000Z,0,https://www.tiktok.com/@ariazhar_/video/7467917427133746438,https://www.tiktok.com/@ariazhar_/video/7467917427133746438?commentId=7470024571221345030,scraping_tiktok,finance.tax,blm pernah sefrustasi ini😭
7470549566509810487,2025-02-12T15:08:08.000Z,0,https://www.tiktok.com/@ariazhar_/video/7467917427133746438,https://www.tiktok.com/@ariazhar_/video/7467917427133746438?commentId=7470549566509810487,scraping_tiktok,awgingin14,ko aku ga bisa upload fakturnya ya😭😭
7469998825308275474,2025-02-11T03:31:04.000Z,0,https://www.tiktok.com/@ariazhar_/video/7467917427133746438,https://www.tiktok.com/@ariazhar_/video/7467917427133746438?commentId=7469998825308275474,scraping_tiktok,hey.dels,klo aku langsung matiin komputer kak☺️
7470923368289075975,2025-02-13T15:18:30.000Z,0,https://www.tiktok.com/@ariazhar_/video/7467917427133746438,https://www.tiktok.com/@ariazhar_/video/7467917427133746438?commentId=7470923368289075975,scraping_tiktok,gurlcrzyy,gue baru kelar sosialisasi kek🗿🗿
7478891244048532242,2025-03-07T02:38:03.000Z,0,https://www.tiktok.com/@ariazhar_/video/7467917427133746438,https://www.tiktok.com/@ariazhar_/video/7467917427133746438?commentId=7478891244048532242,scraping_tiktok,rahma_putri24,Sama Aku banget 😫😫😫
7470043106186052372,2025-02-11T06:22:58.000Z,0,https://www.tiktok.com/@ariazhar_/video/7467917427133746438,https://www.tiktok.com/@ariazhar_/video/7467917427133746438?commentId=7470043106186052372,scraping_tiktok,tonbeekocak,sama kak😭
7477798978404369158,2025-03-04T03:59:55.000Z,0,https://www.tiktok.com/@ariazhar_/video/7467917427133746438,https://www.tiktok.com/@ariazhar_/video/7467917427133746438?commentId=7477798978404369158,scraping_tiktok,sjmiaaa_,gw pake orland sama
7470050714291913490,2025-02-11T06:52:16.000Z,0,https://www.tiktok.com/@ariazhar_/video/7467917427133746438,https://www.tiktok.com/@ariazhar_/video/7467917427133746438?commentId=7470050714291913490,scraping_tiktok,rarasatida,asli sampe udh ditahap ktawa2 pasrag
7470387623815824129,2025-02-12T04:39:53.000Z,0,https://www.tiktok.com/@ariazhar_/video/7467917427133746438,https://www.tiktok.com/@ariazhar_/video/7467917427133746438?commentId=7470387623815824129,scraping_tiktok,dika.miranti,HAHAHA😂
7469839632944513797,2025-02-10T17:13:19.000Z,0,https://www.tiktok.com/@ariazhar_/video/7467917427133746438,https://www.tiktok.com/@ariazhar_/video/7467917427133746438?commentId=7469839632944513797,scraping_tiktok,mariooodenn,calon penghuni surga 🥰
7468525903540650757,2025-02-07T04:15:56.000Z,0,https://www.tiktok.com/@ariazhar_/video/7467917427133746438,https://www.tiktok.com/@ariazhar_/video/7467917427133746438?commentId=7468525903540650757,scraping_tiktok,danitriiii,"kerjanya kurang pagi kak, kalo gak kurang malem 😌"
7591044979062948615,2026-01-03T08:11:42.000Z,1,https://www.tiktok.com/@2ndaccount404/video/7590726295466593556,https://www.tiktok.com/@2ndaccount404/video/7590726295466593556?commentId=7591044979062948615,scraping_tiktok,tata_shintaaa,Nah sama
7475498109101441812,2025-02-25T23:11:52.000Z,69,https://www.tiktok.com/@lawakan.corporate/video/7475279661866437894,https://www.tiktok.com/@lawakan.corporate/video/7475279661866437894?commentId=7475498109101441812,scraping_tiktok,ekyrachma,eh faktur pajak skrg kl diprint udh 1 lembar loh 🤭🤭
7475696187477050120,2025-02-26T11:59:30.000Z,1,https://www.tiktok.com/@lawakan.corporate/video/7475279661866437894,https://www.tiktok.com/@lawakan.corporate/video/7475279661866437894?commentId=7475696187477050120,scraping_tiktok,fissuresealan,Kirain aku doang yg sulit dengan corex ini 😩
7476198585572295432,2025-02-27T20:29:34.000Z,123,https://www.tiktok.com/@lawakan.corporate/video/7475279661866437894,https://www.tiktok.com/@lawakan.corporate/video/7475279661866437894?commentId=7476198585572295432,scraping_tiktok,lia.181991,coretax adalah sistem yang belum masak tapi sudah diluncurkan
7475736316341306130,2025-02-26T14:35:08.000Z,1,https://www.tiktok.com/@lawakan.corporate/video/7475279661866437894,https://www.tiktok.com/@lawakan.corporate/video/7475279661866437894?commentId=7475736316341306130,scraping_tiktok,kelepon.pancit7,"Hahaha aku hari ini hampir drama,tapi tembus spt di magrib"
7475900739756475141,2025-02-27T01:13:31.000Z,2,https://www.tiktok.com/@lawakan.corporate/video/7475279661866437894,https://www.tiktok.com/@lawakan.corporate/video/7475279661866437894?commentId=7475900739756475141,scraping_tiktok,turninsweetttyyyyy,ga ada kemajuan 🙂
7476080267171201809,2025-02-27T12:49:54.000Z,1,https://www.tiktok.com/@lawakan.corporate/video/7475279661866437894,https://www.tiktok.com/@lawakan.corporate/video/7475279661866437894?commentId=7476080267171201809,scraping_tiktok,butterscotch.latteh,coretax bikin banyak istighfar 😭
7475886223333573393,2025-02-27T00:17:19.000Z,2,https://www.tiktok.com/@lawakan.corporate/video/7475279661866437894,https://www.tiktok.com/@lawakan.corporate/video/7475279661866437894?commentId=7475886223333573393,scraping_tiktok,arumii080,"Udah sesuai semua diisi giliran di upload nilai dpp ppn semua 000 buat 5 kali 5 kali nilai 0 terus,"
7475665310054744837,2025-02-26T10:00:04.000Z,3,https://www.tiktok.com/@lawakan.corporate/video/7475279661866437894,https://www.tiktok.com/@lawakan.corporate/video/7475279661866437894?commentId=7475665310054744837,scraping_tiktok,dpsdp78,baru ngerjain E FAKTUR 🥺🥺🥺
7475705798154519316,2025-02-26T12:36:50.000Z,52,https://www.tiktok.com/@lawakan.corporate/video/7475279661866437894,https://www.tiktok.com/@lawakan.corporate/video/7475279661866437894?commentId=7475705798154519316,scraping_tiktok,noviarie4,Seluruh staff pajak di Indonesia dikerjain oleh coretax. Termasuk saya😂😂😂
7476012466263900946,2025-02-27T08:26:57.000Z,3,https://www.tiktok.com/@lawakan.corporate/video/7475279661866437894,https://www.tiktok.com/@lawakan.corporate/video/7475279661866437894?commentId=7476012466263900946,scraping_tiktok,eldermes,"Asli, sumpah,ga boong,serius, ga main main, valid,nyata, faktaa LEMOT bgt anjir sampe ga pulang pulang 😭😭"
7477574782638555922,2025-03-03T13:29:29.000Z,1,https://www.tiktok.com/@lawakan.corporate/video/7475279661866437894,https://www.tiktok.com/@lawakan.corporate/video/7475279661866437894?commentId=7477574782638555922,scraping_tiktok,sri.munarsih07,apa hanya saya saja hari ini tdk bisa buat faktur keluaran di coretax🥺
7497503482380616469,2025-04-26T06:22:59.000Z,1,https://www.tiktok.com/@lawakan.corporate/video/7475279661866437894,https://www.tiktok.com/@lawakan.corporate/video/7475279661866437894?commentId=7497503482380616469,scraping_tiktok,dirrbatik_,rela shift malam demi coretax🥰
7497498776832787207,2025-04-26T06:04:46.000Z,1,https://www.tiktok.com/@lawakan.corporate/video/7475279661866437894,https://www.tiktok.com/@lawakan.corporate/video/7475279661866437894?commentId=7497498776832787207,scraping_tiktok,myul_ni,😂😂coretax sangat menguji kesabaran
7476183119041757970,2025-02-27T19:29:05.000Z,1,https://www.tiktok.com/@lawakan.corporate/video/7475279661866437894,https://www.tiktok.com/@lawakan.corporate/video/7475279661866437894?commentId=7476183119041757970,scraping_tiktok,donutmintz_,COUNTERPAIN SEGEDE ITU TELAH MENJELASKAN SEMUANYA😭🫵
7476336487571882759,2025-02-28T05:24:08.000Z,1,https://www.tiktok.com/@lawakan.corporate/video/7475279661866437894,https://www.tiktok.com/@lawakan.corporate/video/7475279661866437894?commentId=7476336487571882759,scraping_tiktok,nanikqo2m,bukannya sekarang udah mulai agak lancar ya ka?
7491638065866949393,2025-04-10T11:02:08.000Z,1,https://www.tiktok.com/@lawakan.corporate/video/7475279661866437894,https://www.tiktok.com/@lawakan.corporate/video/7475279661866437894?commentId=7491638065866949393,scraping_tiktok,amin_fzi,"para senior dah bahas coretax aku masih ribet pindahin catatan ke pembukuan, dah ga paham akuntansi masih maksa bikin akhirnya selalu diubah2 posisi transaksi nya 😅. tetap semangat belajar biar mahir"
7478336315931902738,2025-03-05T14:44:31.000Z,1,https://www.tiktok.com/@lawakan.corporate/video/7475279661866437894,https://www.tiktok.com/@lawakan.corporate/video/7475279661866437894?commentId=7478336315931902738,scraping_tiktok,bapakayam715,proMAX nya blm di makan itu min
7481261152186499895,2025-03-13T11:54:44.000Z,1,https://www.tiktok.com/@lawakan.corporate/video/7475279661866437894,https://www.tiktok.com/@lawakan.corporate/video/7475279661866437894?commentId=7481261152186499895,scraping_tiktok,dirgantara_aidil_waiz,"kenapa akun,ku enggak bisa dibuka ya"
7476076689018192648,2025-02-27T12:35:56.000Z,3,https://www.tiktok.com/@lawakan.corporate/video/7475279661866437894,https://www.tiktok.com/@lawakan.corporate/video/7475279661866437894?commentId=7476076689018192648,scraping_tiktok,ahmadfaisalhasanudin,Sama Kak Saya tidak Di kirim Kode verication padahal email Dan no telephone benar
7475509101667549968,2025-02-25T23:54:26.000Z,8,https://www.tiktok.com/@lawakan.corporate/video/7475279661866437894,https://www.tiktok.com/@lawakan.corporate/video/7475279661866437894?commentId=7475509101667549968,scraping_tiktok,dwikfafa,alhamdulillah masa januari dah laporan kemarin cm BPE nya gak muncul
7475724514677359378,2025-02-26T13:49:19.000Z,4,https://www.tiktok.com/@lawakan.corporate/video/7475279661866437894,https://www.tiktok.com/@lawakan.corporate/video/7475279661866437894?commentId=7475724514677359378,scraping_tiktok,epi07060,aku ngambil judul tentang coretax ka nanti klo sebar kuesioner bantu di isi ya ka
7481215425771291447,2025-03-13T08:57:38.000Z,1,https://www.tiktok.com/@lawakan.corporate/video/7475279661866437894,https://www.tiktok.com/@lawakan.corporate/video/7475279661866437894?commentId=7481215425771291447,scraping_tiktok,ayu_nadia4,tiap bulan. mesti apel ke kntor pjk.. ada aja. yg trouble😫😫😫😫
7497515218773164808,2025-04-26T07:08:30.000Z,2,https://www.tiktok.com/@lawakan.corporate/video/7475279661866437894,https://www.tiktok.com/@lawakan.corporate/video/7475279661866437894?commentId=7497515218773164808,scraping_tiktok,_ampastarigu,coretax bkin bnyak istighfar kak 😔
7476465234531238677,2025-02-28T13:43:48.000Z,1,https://www.tiktok.com/@lawakan.corporate/video/7475279661866437894,https://www.tiktok.com/@lawakan.corporate/video/7475279661866437894?commentId=7476465234531238677,scraping_tiktok,gemini_rr2,aku linglung liat coretax 😌
7476334895113077511,2025-02-28T05:18:03.000Z,4,https://www.tiktok.com/@lawakan.corporate/video/7475279661866437894,https://www.tiktok.com/@lawakan.corporate/video/7475279661866437894?commentId=7476334895113077511,scraping_tiktok,ndry_en,"sampe eneg banget tiap liat coretax, padahal dulu pas e-faktur inv banyak juga oke oke aja, ini sampe eneg bangettt"
7475729665032749842,2025-02-26T14:09:24.000Z,5,https://www.tiktok.com/@lawakan.corporate/video/7475279661866437894,https://www.tiktok.com/@lawakan.corporate/video/7475279661866437894?commentId=7475729665032749842,scraping_tiktok,m.rid_one503,"perasaan udah mendingan sih coretax, g kayak kemaren² suka error. beberapa hari ini aku akses dan bikin fk alhamdulillah lancar"
7475995273551299335,2025-02-27T07:20:04.000Z,2,https://www.tiktok.com/@lawakan.corporate/video/7475279661866437894,https://www.tiktok.com/@lawakan.corporate/video/7475279661866437894?commentId=7475995273551299335,scraping_tiktok,lasverona,"pas bgt liat beginian disaat gw lg tipes, tp bruntung gw msh bsa dibolehin di RS, bukan diinfus di kantor"
7476495923472990997,2025-02-28T15:42:47.000Z,1,https://www.tiktok.com/@lawakan.corporate/video/7475279661866437894,https://www.tiktok.com/@lawakan.corporate/video/7475279661866437894?commentId=7476495923472990997,scraping_tiktok,fxfrans06,pernah full 1 hari cuma nunggu coretax muter2 gak jelas. akhirnya gagal. wkwkwkwk 😂😂😂
7481904929608549121,2025-03-15T05:32:44.000Z,4,https://www.tiktok.com/@lawakan.corporate/video/7475279661866437894,https://www.tiktok.com/@lawakan.corporate/video/7475279661866437894?commentId=7481904929608549121,scraping_tiktok,enzha123,baru selesai lapor spt di coretax.... kerjanya ulang2... 😫😫😫😫
7475737290867409670,2025-02-26T14:39:14.000Z,5,https://www.tiktok.com/@lawakan.corporate/video/7475279661866437894,https://www.tiktok.com/@lawakan.corporate/video/7475279661866437894?commentId=7475737290867409670,scraping_tiktok,ayyftsr,Asli kak buat stresss coretax ini sumpah😩
7475923657395962640,2025-02-27T02:42:23.000Z,1,https://www.tiktok.com/@lawakan.corporate/video/7475279661866437894,https://www.tiktok.com/@lawakan.corporate/video/7475279661866437894?commentId=7475923657395962640,scraping_tiktok,dewo27770,Anumerta
7487527077173822224,2025-03-30T09:09:37.000Z,0,https://www.tiktok.com/@lawakan.corporate/video/7475279661866437894,https://www.tiktok.com/@lawakan.corporate/video/7475279661866437894?commentId=7487527077173822224,scraping_tiktok,owlcityy,"disini ada bisa bantu ubah data omset pertahun untuk pegawai swasta ga? punyaku omsetnya >4,8m pertahun di coretax🗿"
7476766986585490184,2025-03-01T09:14:50.000Z,1,https://www.tiktok.com/@lawakan.corporate/video/7475279661866437894,https://www.tiktok.com/@lawakan.corporate/video/7475279661866437894?commentId=7476766986585490184,scraping_tiktok,rafanael_isumi,Mulyadi menteri terbaik sejagat raya
