id,timestamp,likesCount,postUrl,commentUrl,source_file,ownerUsername,text
7557960859131183889,2025-10-06T04:28:25.000Z,1,https://www.tiktok.com/@inilahcom/video/7557958553273748743,https://www.tiktok.com/@inilahcom/video/7557958553273748743?commentId=7557960859131183889,scraping_tiktok,abudul_123,otw firal like ke 1
7558088420271915794,2025-10-06T12:43:16.000Z,1,https://www.tiktok.com/@inilahcom/video/7557958553273748743,https://www.tiktok.com/@inilahcom/video/7557958553273748743?commentId=7558088420271915794,scraping_tiktok,ajidnurizki19,tepuk korupsi belum ada?
7558055486038934273,2025-10-06T10:35:37.000Z,1,https://www.tiktok.com/@inilahcom/video/7557958553273748743,https://www.tiktok.com/@inilahcom/video/7557958553273748743?commentId=7558055486038934273,scraping_tiktok,lusyapesih,"erorr mulu eror mulu erorr mulu
datangi kantor nunggunya berjam jam
saat udah dilayani malah di suruh online
ehh erorr lagi 🤣"
7558052835973137172,2025-10-06T10:25:16.000Z,1,https://www.tiktok.com/@inilahcom/video/7557958553273748743,https://www.tiktok.com/@inilahcom/video/7557958553273748743?commentId=7558052835973137172,scraping_tiktok,userypguxvc5im,😭😭😭 Bagian Keuangan Tertawa Melihat Ini 😭
7558085342852989716,2025-10-06T12:31:29.000Z,1,https://www.tiktok.com/@inilahcom/video/7557958553273748743,https://www.tiktok.com/@inilahcom/video/7557958553273748743?commentId=7558085342852989716,scraping_tiktok,ochaachee,ah gangguan trs pak 😭
7558001672078443272,2025-10-06T07:06:41.000Z,1,https://www.tiktok.com/@inilahcom/video/7557958553273748743,https://www.tiktok.com/@inilahcom/video/7557958553273748743?commentId=7558001672078443272,scraping_tiktok,thisismylaww,coretax enak klo ga errorre
7557987641762661140,2025-10-06T06:12:18.000Z,1,https://www.tiktok.com/@inilahcom/video/7557958553273748743,https://www.tiktok.com/@inilahcom/video/7557958553273748743?commentId=7557987641762661140,scraping_tiktok,noasnijder18,makin eneg bayar pajak...
7558025812058964744,2025-10-06T08:40:24.000Z,1,https://www.tiktok.com/@inilahcom/video/7557958553273748743,https://www.tiktok.com/@inilahcom/video/7557958553273748743?commentId=7558025812058964744,scraping_tiktok,adrian.dermawan,Bayarnya Pke Tepuk Tangan ✋
7557984363188962066,2025-10-06T05:59:37.000Z,1,https://www.tiktok.com/@inilahcom/video/7557958553273748743,https://www.tiktok.com/@inilahcom/video/7557958553273748743?commentId=7557984363188962066,scraping_tiktok,iamwo_man,coretax ngeBUG mulu
7557991538081841938,2025-10-06T06:27:20.000Z,1,https://www.tiktok.com/@inilahcom/video/7557958553273748743,https://www.tiktok.com/@inilahcom/video/7557958553273748743?commentId=7557991538081841938,scraping_tiktok,teguh.prianto78,ngarep bayar pajak giliran mau bayar antre dari subuh sampe Siang gak di layani baru pada fang petugas nya 😏
7558030766103692053,2025-10-06T08:59:40.000Z,1,https://www.tiktok.com/@inilahcom/video/7557958553273748743,https://www.tiktok.com/@inilahcom/video/7557958553273748743?commentId=7558030766103692053,scraping_tiktok,kingjack1654lastwar,"belajar dulu masalah coretax kawan, training dulu semua, masa bnyak keluhan masalah coretax pegawai pajak nya saja tidak mengerti apa apa"
7557996967717602049,2025-10-06T06:48:28.000Z,1,https://www.tiktok.com/@inilahcom/video/7557958553273748743,https://www.tiktok.com/@inilahcom/video/7557958553273748743?commentId=7557996967717602049,scraping_tiktok,camahgau,Lemot banget coretax
7558094831685436161,2025-10-06T13:08:20.000Z,1,https://www.tiktok.com/@inilahcom/video/7557958553273748743,https://www.tiktok.com/@inilahcom/video/7557958553273748743?commentId=7558094831685436161,scraping_tiktok,_everhart,ibuk bapak ini tau gak sih Cortex seGak asik itu karena hobinya error
7557961962706469640,2025-10-06T04:32:34.000Z,1,https://www.tiktok.com/@inilahcom/video/7557958553273748743,https://www.tiktok.com/@inilahcom/video/7557958553273748743?commentId=7557961962706469640,scraping_tiktok,arga_aditya56,"pajak nya,,, banyak di makan pejabat🤣🤣🤣"
7558103986721866503,2025-10-06T13:43:40.000Z,1,https://www.tiktok.com/@inilahcom/video/7557958553273748743,https://www.tiktok.com/@inilahcom/video/7557958553273748743?commentId=7558103986721866503,scraping_tiktok,bykhansaa,Lamaaa”semua kebijakan pake tepukkk😭😭😭
7558105879820927761,2025-10-06T13:51:03.000Z,1,https://www.tiktok.com/@inilahcom/video/7557958553273748743,https://www.tiktok.com/@inilahcom/video/7557958553273748743?commentId=7558105879820927761,scraping_tiktok,rendiadi0,bikin pusing bikin pusing pulang malam...
7557982600473461512,2025-10-06T05:52:43.000Z,1,https://www.tiktok.com/@inilahcom/video/7557958553273748743,https://www.tiktok.com/@inilahcom/video/7557958553273748743?commentId=7557982600473461512,scraping_tiktok,sbubuuuu_,ah kenapa sama semua sih... ganti lagu dama nada kek
7557984923774534408,2025-10-06T06:01:46.000Z,1,https://www.tiktok.com/@inilahcom/video/7557958553273748743,https://www.tiktok.com/@inilahcom/video/7557958553273748743?commentId=7557984923774534408,scraping_tiktok,yesterdumb,ide itu beneran mahal ternyata
7558000495572845333,2025-10-06T07:02:16.000Z,1,https://www.tiktok.com/@inilahcom/video/7557958553273748743,https://www.tiktok.com/@inilahcom/video/7557958553273748743?commentId=7558000495572845333,scraping_tiktok,rujakcingurlekhar_,ah kemarin mau buat eror mulu😭
7557990975270044423,2025-10-06T06:25:13.000Z,1,https://www.tiktok.com/@inilahcom/video/7557958553273748743,https://www.tiktok.com/@inilahcom/video/7557958553273748743?commentId=7557990975270044423,scraping_tiktok,begete88,error mulu anzeeeng
7557975027326894865,2025-10-06T05:23:23.000Z,1,https://www.tiktok.com/@inilahcom/video/7557958553273748743,https://www.tiktok.com/@inilahcom/video/7557958553273748743?commentId=7557975027326894865,scraping_tiktok,sangpanji.27,berapa kira-kira anggaran yg diperlukan untuk membuat video ini?
7557975760692134664,2025-10-06T05:26:09.000Z,1,https://www.tiktok.com/@inilahcom/video/7557958553273748743,https://www.tiktok.com/@inilahcom/video/7557958553273748743?commentId=7557975760692134664,scraping_tiktok,anandaannakurnia,Mau bayar pajak mobil aja susah banget 😂
7557980769390920455,2025-10-06T05:45:35.000Z,1,https://www.tiktok.com/@inilahcom/video/7557958553273748743,https://www.tiktok.com/@inilahcom/video/7557958553273748743?commentId=7557980769390920455,scraping_tiktok,aqiela.yusra.bin,malahan makin puyeng 😭😭😭😭 cortex aplikasinya msh sering error
7558065912877024018,2025-10-06T11:15:57.000Z,1,https://www.tiktok.com/@inilahcom/video/7557958553273748743,https://www.tiktok.com/@inilahcom/video/7557958553273748743?commentId=7558065912877024018,scraping_tiktok,aig00sa,walach
7558028437913043720,2025-10-06T08:50:36.000Z,1,https://www.tiktok.com/@inilahcom/video/7557958553273748743,https://www.tiktok.com/@inilahcom/video/7557958553273748743?commentId=7558028437913043720,scraping_tiktok,haululazkiyaa,"Bagusan app djp dulu, coretax pusing woyy"
7558086743896408839,2025-10-06T12:36:47.000Z,1,https://www.tiktok.com/@inilahcom/video/7557958553273748743,https://www.tiktok.com/@inilahcom/video/7557958553273748743?commentId=7558086743896408839,scraping_tiktok,tinailham86,ga dulu deh.. coretax masih menyisakan trauma 😅😅😅
7558064434125816594,2025-10-06T11:10:16.000Z,1,https://www.tiktok.com/@inilahcom/video/7557958553273748743,https://www.tiktok.com/@inilahcom/video/7557958553273748743?commentId=7558064434125816594,scraping_tiktok,rahmi_khan87,"krn eror dtg lah kktr pjk menemui AR, trnyata AR jg tdk phm bgmna carax mengaktifkn coretax😂"
7558098193994777352,2025-10-06T13:21:17.000Z,1,https://www.tiktok.com/@inilahcom/video/7557958553273748743,https://www.tiktok.com/@inilahcom/video/7557958553273748743?commentId=7558098193994777352,scraping_tiktok,mrtzntsra,apalagi si anjir dah muak aku sama coretax😭
7557967641774031624,2025-10-06T04:54:43.000Z,1,https://www.tiktok.com/@inilahcom/video/7557958553273748743,https://www.tiktok.com/@inilahcom/video/7557958553273748743?commentId=7557967641774031624,scraping_tiktok,kadallepass,kelakuan boomer ada ada aja
7557972785643111186,2025-10-06T05:14:37.000Z,1,https://www.tiktok.com/@inilahcom/video/7557958553273748743,https://www.tiktok.com/@inilahcom/video/7557958553273748743?commentId=7557972785643111186,scraping_tiktok,octadwikyyyyyy,Pegawai pajak bayar pajak dulu baru ngajarin
7557970431556190984,2025-10-06T05:05:28.000Z,1,https://www.tiktok.com/@inilahcom/video/7557958553273748743,https://www.tiktok.com/@inilahcom/video/7557958553273748743?commentId=7557970431556190984,scraping_tiktok,reza_alfa_official,nyenyenye
7566277869740278535,2025-10-28T14:22:31.000Z,0,https://www.tiktok.com/@inilahcom/video/7557958553273748743,https://www.tiktok.com/@inilahcom/video/7557958553273748743?commentId=7566277869740278535,scraping_tiktok,user92779201762281,jangan korup jangan korup jangan korup prok prok prok
7566804761858867975,2025-10-30T00:27:24.000Z,0,https://www.tiktok.com/@inilahcom/video/7557958553273748743,https://www.tiktok.com/@inilahcom/video/7557958553273748743?commentId=7566804761858867975,scraping_tiktok,luffys4,lembaga yg ngasilin duit paling banyak buat negara tapi system sama isi nya kaya ginian🗿
7578183821814039317,2025-11-29T16:23:50.000Z,0,https://www.tiktok.com/@inilahcom/video/7557958553273748743,https://www.tiktok.com/@inilahcom/video/7557958553273748743?commentId=7578183821814039317,scraping_tiktok,fr__109,"tepuk eror tepuk eror tepuk eror👏👏👏
tahun depan tahun depan pasti eror 👏👏👏
jangan tunggu jangan tunggu tahun depan 👏👏👏"
7603719720567587604,2026-02-06T11:56:07.000Z,0,https://www.tiktok.com/@inilahcom/video/7557958553273748743,https://www.tiktok.com/@inilahcom/video/7557958553273748743?commentId=7603719720567587604,scraping_tiktok,welcomethaniaworld,promosi kenceng kualitas kagak
7627414069579268871,2026-04-11T08:22:22.000Z,0,https://www.tiktok.com/@inilahcom/video/7557958553273748743,https://www.tiktok.com/@inilahcom/video/7557958553273748743?commentId=7627414069579268871,scraping_tiktok,d.jamesnag,"🔥.. 🤣 kita dukung pak, tapi fix riil.. tmbh lambat..."
7618950853218927377,2026-03-19T13:00:38.000Z,0,https://www.tiktok.com/@inilahcom/video/7557958553273748743,https://www.tiktok.com/@inilahcom/video/7557958553273748743?commentId=7618950853218927377,scraping_tiktok,pirelli_diablo,1 triliun jadiin sirkuit
7591714488702157576,2026-01-05T03:29:41.000Z,0,https://www.tiktok.com/@inilahcom/video/7557958553273748743,https://www.tiktok.com/@inilahcom/video/7557958553273748743?commentId=7591714488702157576,scraping_tiktok,ningib123,"web bermasalah, banyak web palsu jadi takut buat bayar pajak"
7581904484495459079,2025-12-09T17:01:49.000Z,0,https://www.tiktok.com/@inilahcom/video/7557958553273748743,https://www.tiktok.com/@inilahcom/video/7557958553273748743?commentId=7581904484495459079,scraping_tiktok,minyaktelon1094,Halah
7567277227218961159,2025-10-31T07:00:36.000Z,0,https://www.tiktok.com/@inilahcom/video/7557958553273748743,https://www.tiktok.com/@inilahcom/video/7557958553273748743?commentId=7567277227218961159,scraping_tiktok,al_eleanor,lemotnyaaaa ampun2ann
7583505292853084936,2025-12-14T00:33:58.000Z,0,https://www.tiktok.com/@inilahcom/video/7557958553273748743,https://www.tiktok.com/@inilahcom/video/7557958553273748743?commentId=7583505292853084936,scraping_tiktok,thekitchen.fams,Sdh benar di bubarin
7585182449241948944,2025-12-18T13:02:09.000Z,0,https://www.tiktok.com/@inilahcom/video/7557958553273748743,https://www.tiktok.com/@inilahcom/video/7557958553273748743?commentId=7585182449241948944,scraping_tiktok,depikabunga7,@ruwn: eror mulu eror mulu eror mulu 👏🏻👏🏻👏🏻
7585587451516453640,2025-12-19T15:13:36.000Z,0,https://www.tiktok.com/@inilahcom/video/7557958553273748743,https://www.tiktok.com/@inilahcom/video/7557958553273748743?commentId=7585587451516453640,scraping_tiktok,peler_racing3,[Sticker] 
7595645958635324176,2026-01-15T17:45:55.000Z,0,https://www.tiktok.com/@inilahcom/video/7557958553273748743,https://www.tiktok.com/@inilahcom/video/7557958553273748743?commentId=7595645958635324176,scraping_tiktok,mas.nat8,eror terus... pusing
7586658559388615431,2025-12-22T12:30:03.000Z,0,https://www.tiktok.com/@inilahcom/video/7557958553273748743,https://www.tiktok.com/@inilahcom/video/7557958553273748743?commentId=7586658559388615431,scraping_tiktok,dipo.negoro55,1 trilyun dapat apa?
7558874499236512519,2025-10-08T15:33:38.000Z,0,https://www.tiktok.com/@inilahcom/video/7557958553273748743,https://www.tiktok.com/@inilahcom/video/7557958553273748743?commentId=7558874499236512519,scraping_tiktok,capella_hampersbox,mual wkwk
7558033876238353160,2025-10-06T09:11:39.000Z,1,https://www.tiktok.com/@inilahcom/video/7557958553273748743,https://www.tiktok.com/@inilahcom/video/7557958553273748743?commentId=7558033876238353160,scraping_tiktok,indo.rasa2,"Tukang peras , tukang peras , tukang peras prok prok prok"
7558014560677200648,2025-10-06T07:56:45.000Z,1,https://www.tiktok.com/@inilahcom/video/7557958553273748743,https://www.tiktok.com/@inilahcom/video/7557958553273748743?commentId=7558014560677200648,scraping_tiktok,ngajahahahaha,perbaiki dlu web nya pak
7558072123722924817,2025-10-06T11:40:10.000Z,1,https://www.tiktok.com/@inilahcom/video/7557958553273748743,https://www.tiktok.com/@inilahcom/video/7557958553273748743?commentId=7558072123722924817,scraping_tiktok,bagaswijaa,merah terus merah terus merah terus 🤏🤏
7557998336525091585,2025-10-06T06:53:52.000Z,1,https://www.tiktok.com/@inilahcom/video/7557958553273748743,https://www.tiktok.com/@inilahcom/video/7557958553273748743?commentId=7557998336525091585,scraping_tiktok,giannnluca4,eror Mulu woy aplikasinya juga. mending benerin dulu aplikasinya deh
7557962080155353864,2025-10-06T04:33:03.000Z,1,https://www.tiktok.com/@inilahcom/video/7557958553273748743,https://www.tiktok.com/@inilahcom/video/7557958553273748743?commentId=7557962080155353864,scraping_tiktok,redpelpretttt,ALLAHUAKBAR😭😭
7558047950792213266,2025-10-06T10:06:19.000Z,1,https://www.tiktok.com/@inilahcom/video/7557958553273748743,https://www.tiktok.com/@inilahcom/video/7557958553273748743?commentId=7558047950792213266,scraping_tiktok,your.mostregret,error lagi error lagi error lagi
7558360603950334728,2025-10-07T06:19:30.000Z,1,https://www.tiktok.com/@inilahcom/video/7557958553273748743,https://www.tiktok.com/@inilahcom/video/7557958553273748743?commentId=7558360603950334728,scraping_tiktok,ekan0910,Balik lagi aja sana semua ke TK
7559391198403314439,2025-10-10T00:58:57.000Z,0,https://www.tiktok.com/@inilahcom/video/7557958553273748743,https://www.tiktok.com/@inilahcom/video/7557958553273748743?commentId=7559391198403314439,scraping_tiktok,egas.logente,"Terima Kasih,setelah melihat video ini saya jadi malas bayar pajak 😂"
7586962947949773576,2025-12-23T08:11:20.000Z,0,https://www.tiktok.com/@inilahcom/video/7557958553273748743,https://www.tiktok.com/@inilahcom/video/7557958553273748743?commentId=7586962947949773576,scraping_tiktok,pwbpspd,"email permohonan ganti password gak muncul"" gimana tuh?"
7595861780254802708,2026-01-16T07:43:22.000Z,0,https://www.tiktok.com/@inilahcom/video/7557958553273748743,https://www.tiktok.com/@inilahcom/video/7557958553273748743?commentId=7595861780254802708,scraping_tiktok,yodharas,demi apa coba pake senam gamnastar gitu 😆
7568141192119010066,2025-11-02T14:53:08.000Z,0,https://www.tiktok.com/@inilahcom/video/7557958553273748743,https://www.tiktok.com/@inilahcom/video/7557958553273748743?commentId=7568141192119010066,scraping_tiktok,omonomon08,eror mulu
7587791537040622354,2025-12-25T13:46:37.000Z,0,https://www.tiktok.com/@inilahcom/video/7557958553273748743,https://www.tiktok.com/@inilahcom/video/7557958553273748743?commentId=7587791537040622354,scraping_tiktok,tatangsetiawan8,"masalah kalo e-mail banyak yang tidak sesuai
kalo pakai nomor gawai link format token jadi banyak yang berubah kalo lewat SMS mesti di edit pasti mumet"
7595995078507217681,2026-01-16T16:20:33.000Z,0,https://www.tiktok.com/@inilahcom/video/7557958553273748743,https://www.tiktok.com/@inilahcom/video/7557958553273748743?commentId=7595995078507217681,scraping_tiktok,clausterbemppv,kalau Web buat login aja masih eror kenapa maksa pindah ke coretax sih?
7568289254959416071,2025-11-03T00:27:53.000Z,0,https://www.tiktok.com/@inilahcom/video/7557958553273748743,https://www.tiktok.com/@inilahcom/video/7557958553273748743?commentId=7568289254959416071,scraping_tiktok,bagas_0507,minimal beda lah nadanya woyyyy
7568317670753846036,2025-11-03T02:18:13.000Z,0,https://www.tiktok.com/@inilahcom/video/7557958553273748743,https://www.tiktok.com/@inilahcom/video/7557958553273748743?commentId=7568317670753846036,scraping_tiktok,koko_172014,giliran nagih pajak cepet 🤣 suara rakyat ngak di dengar njirrrr
7596148208997810951,2026-01-17T02:14:49.000Z,0,https://www.tiktok.com/@inilahcom/video/7557958553273748743,https://www.tiktok.com/@inilahcom/video/7557958553273748743?commentId=7596148208997810951,scraping_tiktok,19brithday,Ah. Malassssss😭
7610614941720937223,2026-02-25T01:53:10.000Z,0,https://www.tiktok.com/@inilahcom/video/7557958553273748743,https://www.tiktok.com/@inilahcom/video/7557958553273748743?commentId=7610614941720937223,scraping_tiktok,tukillover,[Sticker] 
7559431495288685330,2025-10-10T03:35:10.000Z,0,https://www.tiktok.com/@inilahcom/video/7557958553273748743,https://www.tiktok.com/@inilahcom/video/7557958553273748743?commentId=7559431495288685330,scraping_tiktok,sarahfrdilla,"error terus error terus
loading lagi loading lagi
ga bisa bisa buat BP"
7568409893309924104,2025-11-03T08:15:56.000Z,0,https://www.tiktok.com/@inilahcom/video/7557958553273748743,https://www.tiktok.com/@inilahcom/video/7557958553273748743?commentId=7568409893309924104,scraping_tiktok,windyromadhonifit,cepet tanggap banget pemerintah kalo soal pajak🥰
7588079728419898130,2025-12-26T08:24:57.000Z,0,https://www.tiktok.com/@inilahcom/video/7557958553273748743,https://www.tiktok.com/@inilahcom/video/7557958553273748743?commentId=7588079728419898130,scraping_tiktok,4walet,"latarbelakang akar rumput masih ""melihat dan mendengar"" udah dipaksa ""membaca dan mendaftarkandiri "" supaya kenal system baru yang masih banyak error nya."
7568740096771343120,2025-11-04T05:37:22.000Z,0,https://www.tiktok.com/@inilahcom/video/7557958553273748743,https://www.tiktok.com/@inilahcom/video/7557958553273748743?commentId=7568740096771343120,scraping_tiktok,zheda1897,OHHHH INI AKUN YG POSTING PENCITRAAN PARA PEJABAT YEE😏
7614059805561832199,2026-03-06T08:41:03.000Z,0,https://www.tiktok.com/@inilahcom/video/7557958553273748743,https://www.tiktok.com/@inilahcom/video/7557958553273748743?commentId=7614059805561832199,scraping_tiktok,pensiundini31,klu Spore wajar bayar pajak...ini Indonesia hasil bumi tamabangnya berlimpah...klu cma Pajak bumi dan bangunan harus dpajakin...
7623731755237917460,2026-04-01T10:13:08.000Z,0,https://www.tiktok.com/@inilahcom/video/7557958553273748743,https://www.tiktok.com/@inilahcom/video/7557958553273748743?commentId=7623731755237917460,scraping_tiktok,paulragil55,ribet ribet ribet... ribet ribet.. kita bayar kita yang ribet👏
7569967489023705864,2025-11-07T13:00:08.000Z,0,https://www.tiktok.com/@inilahcom/video/7557958553273748743,https://www.tiktok.com/@inilahcom/video/7557958553273748743?commentId=7569967489023705864,scraping_tiktok,putri_sunny8,bnerin tu web nya eror mulu ckckckc
7616567171128492820,2026-03-13T02:50:51.000Z,0,https://www.tiktok.com/@inilahcom/video/7557958553273748743,https://www.tiktok.com/@inilahcom/video/7557958553273748743?commentId=7616567171128492820,scraping_tiktok,itapuspita757,gagal Mulu gagal Mulu gagal Mulu👏👏👏👏
7571437850735444754,2025-11-11T12:05:56.000Z,0,https://www.tiktok.com/@inilahcom/video/7557958553273748743,https://www.tiktok.com/@inilahcom/video/7557958553273748743?commentId=7571437850735444754,scraping_tiktok,elmaja130,bentar lagi juga bakal bebas pajak
7589505742769013524,2025-12-30T04:38:40.000Z,0,https://www.tiktok.com/@inilahcom/video/7557958553273748743,https://www.tiktok.com/@inilahcom/video/7557958553273748743?commentId=7589505742769013524,scraping_tiktok,yarissilver25,ERORRRR TRUSSS
7558395718176948999,2025-10-07T08:35:46.000Z,0,https://www.tiktok.com/@inilahcom/video/7557958553273748743,https://www.tiktok.com/@inilahcom/video/7557958553273748743?commentId=7558395718176948999,scraping_tiktok,fmirawan,even mereka aja ga sinkron ngelakuinnya..
7572015437601604353,2025-11-13T01:27:22.000Z,0,https://www.tiktok.com/@inilahcom/video/7557958553273748743,https://www.tiktok.com/@inilahcom/video/7557958553273748743?commentId=7572015437601604353,scraping_tiktok,balibaru525,buat gini modal 1M?
7638125998503920402,2026-05-10T05:10:02.000Z,0,https://www.tiktok.com/@inilahcom/video/7557958553273748743,https://www.tiktok.com/@inilahcom/video/7557958553273748743?commentId=7638125998503920402,scraping_tiktok,imamkanapi85,woy. gmana mau cek nomor pajak. tutor tiktok ga sesuai. yg keluar g sama
7574030334133453586,2025-11-18T11:46:08.000Z,0,https://www.tiktok.com/@inilahcom/video/7557958553273748743,https://www.tiktok.com/@inilahcom/video/7557958553273748743?commentId=7574030334133453586,scraping_tiktok,andunndunnn,takut bgt bsk pelatihan disuruh joget ini dulu🤣
7557968399608922897,2025-10-06T04:57:44.000Z,0,https://www.tiktok.com/@inilahcom/video/7557958553273748743,https://www.tiktok.com/@inilahcom/video/7557958553273748743?commentId=7557968399608922897,scraping_tiktok,pote.oficial,"nggak mau nggk mau nggak mau
prok prok prok
takut di korupsi"
7559403891256984328,2025-10-10T01:48:06.000Z,0,https://www.tiktok.com/@inilahcom/video/7557958553273748743,https://www.tiktok.com/@inilahcom/video/7557958553273748743?commentId=7559403891256984328,scraping_tiktok,kimjiwon.id,"Bapak Ibu, itu tolong coretax nya error mulu, dari Rabu siang error, kamis pagi log in otomatis log out sendiri, Jum'at pagi ini jg sama , gabisa kerja ini udah tiga hari😏"
7559421793010991879,2025-10-10T02:57:29.000Z,0,https://www.tiktok.com/@inilahcom/video/7557958553273748743,https://www.tiktok.com/@inilahcom/video/7557958553273748743?commentId=7559421793010991879,scraping_tiktok,noniotherside,"ngapain tepuk, betulin lah itu website yg bs bkin penggunanya makin setress😭"
7559221706057941768,2025-10-09T14:00:59.000Z,0,https://www.tiktok.com/@inilahcom/video/7557958553273748743,https://www.tiktok.com/@inilahcom/video/7557958553273748743?commentId=7559221706057941768,scraping_tiktok,salsawidyaaaaa,harta pembagian waris kena pajak ga pak?
7558992602000802578,2025-10-08T23:12:15.000Z,0,https://www.tiktok.com/@inilahcom/video/7557958553273748743,https://www.tiktok.com/@inilahcom/video/7557958553273748743?commentId=7558992602000802578,scraping_tiktok,epoygeboy7,"error mulu, error mulu, error mulu"
7559221930272768776,2025-10-09T14:01:51.000Z,0,https://www.tiktok.com/@inilahcom/video/7557958553273748743,https://www.tiktok.com/@inilahcom/video/7557958553273748743?commentId=7559221930272768776,scraping_tiktok,will.emmm,"serah kalian lah..
ttp aja jalan kp gw masih jelek ancur"
7559210130605490961,2025-10-09T13:16:11.000Z,0,https://www.tiktok.com/@inilahcom/video/7557958553273748743,https://www.tiktok.com/@inilahcom/video/7557958553273748743?commentId=7559210130605490961,scraping_tiktok,new.jvt,apalagi sih ini😂
7558891445445886741,2025-10-08T16:39:29.000Z,0,https://www.tiktok.com/@inilahcom/video/7557958553273748743,https://www.tiktok.com/@inilahcom/video/7557958553273748743?commentId=7558891445445886741,scraping_tiktok,.etmin_,error mulu error mulu ERROR trus prok prok prok
7559378911147655943,2025-10-10T00:11:13.000Z,0,https://www.tiktok.com/@inilahcom/video/7557958553273748743,https://www.tiktok.com/@inilahcom/video/7557958553273748743?commentId=7559378911147655943,scraping_tiktok,md_md_fth,down time terus 3x
7559212399137325832,2025-10-09T13:24:57.000Z,0,https://www.tiktok.com/@inilahcom/video/7557958553273748743,https://www.tiktok.com/@inilahcom/video/7557958553273748743?commentId=7559212399137325832,scraping_tiktok,apriliarubi,tahun depannn...pasti erorrr..wkwkw
7559198593065878292,2025-10-09T12:31:24.000Z,0,https://www.tiktok.com/@inilahcom/video/7557958553273748743,https://www.tiktok.com/@inilahcom/video/7557958553273748743?commentId=7559198593065878292,scraping_tiktok,ba.dear,Dateng ke kantor pajak masa pegawainya juga gangerti wkwkwkwkw
7559185304755421969,2025-10-09T11:39:51.000Z,0,https://www.tiktok.com/@inilahcom/video/7557958553273748743,https://www.tiktok.com/@inilahcom/video/7557958553273748743?commentId=7559185304755421969,scraping_tiktok,zahh______,gaksesuai sama tunjangan
7558991025021993744,2025-10-08T23:06:23.000Z,0,https://www.tiktok.com/@inilahcom/video/7557958553273748743,https://www.tiktok.com/@inilahcom/video/7557958553273748743?commentId=7558991025021993744,scraping_tiktok,putriimaluu9,ya tuhann😭
7558890614830433042,2025-10-08T16:36:13.000Z,0,https://www.tiktok.com/@inilahcom/video/7557958553273748743,https://www.tiktok.com/@inilahcom/video/7557958553273748743?commentId=7558890614830433042,scraping_tiktok,haiduyaaaa,prok prok prok👏🏻👏🏻👏🏻
7558032007600800533,2025-10-06T09:04:29.000Z,4,https://www.tiktok.com/@inilahcom/video/7557958553273748743,https://www.tiktok.com/@inilahcom/video/7557958553273748743?commentId=7558032007600800533,scraping_tiktok,sunuwibu,"benerin dulu bolo jangan error, jangan error, jangan error"
7557976242394743559,2025-10-06T05:28:00.000Z,3,https://www.tiktok.com/@inilahcom/video/7557958553273748743,https://www.tiktok.com/@inilahcom/video/7557958553273748743?commentId=7557976242394743559,scraping_tiktok,mardeeii,Baiki dulu sistemnya
7558891194156385031,2025-10-08T16:38:27.000Z,0,https://www.tiktok.com/@inilahcom/video/7557958553273748743,https://www.tiktok.com/@inilahcom/video/7557958553273748743?commentId=7558891194156385031,scraping_tiktok,waraaawwwr,relog mulu relog mulu relog mulu 😎
7558887364754670344,2025-10-08T16:23:37.000Z,0,https://www.tiktok.com/@inilahcom/video/7557958553273748743,https://www.tiktok.com/@inilahcom/video/7557958553273748743?commentId=7558887364754670344,scraping_tiktok,dhani_.00,Prett dh tahu aj besok gwe mau kesana😭
7558884948074398471,2025-10-08T16:14:14.000Z,0,https://www.tiktok.com/@inilahcom/video/7557958553273748743,https://www.tiktok.com/@inilahcom/video/7557958553273748743?commentId=7558884948074398471,scraping_tiktok,bapapay,pak eror trussss gimn mau di pakaiii😭😭
7558882451129877264,2025-10-08T16:04:34.000Z,0,https://www.tiktok.com/@inilahcom/video/7557958553273748743,https://www.tiktok.com/@inilahcom/video/7557958553273748743?commentId=7558882451129877264,scraping_tiktok,rina.andriyani949,anggaran berapa tuh wkwkwkw
7558875754014032648,2025-10-08T15:38:36.000Z,0,https://www.tiktok.com/@inilahcom/video/7557958553273748743,https://www.tiktok.com/@inilahcom/video/7557958553273748743?commentId=7558875754014032648,scraping_tiktok,ana_nisaaa_,"error terus error terus error terus 👏🏻👏🏻👏🏻
pulsa habis pulsa habis pulsa habis 👏🏻👏🏻👏🏻"
7558872977304011528,2025-10-08T15:27:43.000Z,0,https://www.tiktok.com/@inilahcom/video/7557958553273748743,https://www.tiktok.com/@inilahcom/video/7557958553273748743?commentId=7558872977304011528,scraping_tiktok,istiqq11,eror terus error terus error terus prok prok prok
7558872732999664402,2025-10-08T15:26:53.000Z,0,https://www.tiktok.com/@inilahcom/video/7557958553273748743,https://www.tiktok.com/@inilahcom/video/7557958553273748743?commentId=7558872732999664402,scraping_tiktok,pinaaaaapinn,EROR MULU EROR MULU EROR MULU😝
7558399818524508935,2025-10-07T08:51:43.000Z,0,https://www.tiktok.com/@inilahcom/video/7557958553273748743,https://www.tiktok.com/@inilahcom/video/7557958553273748743?commentId=7558399818524508935,scraping_tiktok,_hai.moms,Ngakak 🤣 baru banget buat pajak eror mulu eror mulu prok prok prok jadi apa 🤣🤣
