id,timestamp,likesCount,postUrl,commentUrl,source_file,ownerUsername,text
7638226427573240594,2026-05-10T11:39:42.000Z,1,https://www.tiktok.com/@na_nasgor123/video/7628177588770458901,https://www.tiktok.com/@na_nasgor123/video/7628177588770458901?commentId=7638226427573240594,scraping_tiktok,ryuucchan_,nasinya tiga suap abis HAHA
7634212089645843217,2026-04-29T16:02:07.000Z,1,https://www.tiktok.com/@na_nasgor123/video/7628177588770458901,https://www.tiktok.com/@na_nasgor123/video/7628177588770458901?commentId=7634212089645843217,scraping_tiktok,kaiisiuu20,numpang lewat jir inimah😭
7628388904848589576,2026-04-13T23:25:17.000Z,2,https://www.tiktok.com/@na_nasgor123/video/7628177588770458901,https://www.tiktok.com/@na_nasgor123/video/7628177588770458901?commentId=7628388904848589576,scraping_tiktok,meycintamieaceh,[Sticker] ih banyak banget lauk nya 🥰🥰
7640014589199745793,2026-05-15T07:19:02.000Z,1,https://www.tiktok.com/@na_nasgor123/video/7628177588770458901,https://www.tiktok.com/@na_nasgor123/video/7628177588770458901?commentId=7640014589199745793,scraping_tiktok,blablablabl3bleblebloblo,sppg nya admin edtwt💜
7629261272739889941,2026-04-16T07:50:31.000Z,3,https://www.tiktok.com/@na_nasgor123/video/7628177588770458901,https://www.tiktok.com/@na_nasgor123/video/7628177588770458901?commentId=7629261272739889941,scraping_tiktok,bilqiskhumairoh96,buah naga nya cungkring banget
7628256022025601813,2026-04-13T14:49:34.000Z,2,https://www.tiktok.com/@na_nasgor123/video/7628177588770458901,https://www.tiktok.com/@na_nasgor123/video/7628177588770458901?commentId=7628256022025601813,scraping_tiktok,blink.im.here8,buah naga after nicola's pilates💜💜💋💋💋
7629355357913449234,2026-04-16T13:55:28.000Z,2,https://www.tiktok.com/@na_nasgor123/video/7628177588770458901,https://www.tiktok.com/@na_nasgor123/video/7628177588770458901?commentId=7629355357913449234,scraping_tiktok,zayyanabdilah,menu khusus orang diet
7639601586339857172,2026-05-14T04:36:12.000Z,3,https://www.tiktok.com/@na_nasgor123/video/7628177588770458901,https://www.tiktok.com/@na_nasgor123/video/7628177588770458901?commentId=7639601586339857172,scraping_tiktok,_muiiart_,pelit banget jir
7629694571057152784,2026-04-17T11:51:59.000Z,3,https://www.tiktok.com/@na_nasgor123/video/7628177588770458901,https://www.tiktok.com/@na_nasgor123/video/7628177588770458901?commentId=7629694571057152784,scraping_tiktok,jangan_lupa_sh0lat1,biar kantin nya tetep laku🗿
7629351444140081940,2026-04-16T13:40:25.000Z,3,https://www.tiktok.com/@na_nasgor123/video/7628177588770458901,https://www.tiktok.com/@na_nasgor123/video/7628177588770458901?commentId=7629351444140081940,scraping_tiktok,ttata.19,geli geli lambung
7629681448697725717,2026-04-17T11:00:51.000Z,2,https://www.tiktok.com/@na_nasgor123/video/7628177588770458901,https://www.tiktok.com/@na_nasgor123/video/7628177588770458901?commentId=7629681448697725717,scraping_tiktok,capybra55,😭 kurus bgt
7629399745358152468,2026-04-16T16:47:44.000Z,2,https://www.tiktok.com/@na_nasgor123/video/7628177588770458901,https://www.tiktok.com/@na_nasgor123/video/7628177588770458901?commentId=7629399745358152468,scraping_tiktok,loaffcking,"[Sticker] tahunya tiga, buah naganya abis diet, nasinya seukuran rengginang, jagungnya segede tompel"
7629389990501892872,2026-04-16T16:09:52.000Z,3,https://www.tiktok.com/@na_nasgor123/video/7628177588770458901,https://www.tiktok.com/@na_nasgor123/video/7628177588770458901?commentId=7629389990501892872,scraping_tiktok,liaa17383,1 suapan juga muat
7629324943151055617,2026-04-16T11:57:35.000Z,2,https://www.tiktok.com/@na_nasgor123/video/7628177588770458901,https://www.tiktok.com/@na_nasgor123/video/7628177588770458901?commentId=7629324943151055617,scraping_tiktok,indonesia_russia6,tidak fantassssss
7628593104907551495,2026-04-14T12:37:31.000Z,3,https://www.tiktok.com/@na_nasgor123/video/7628177588770458901,https://www.tiktok.com/@na_nasgor123/video/7628177588770458901?commentId=7628593104907551495,scraping_tiktok,hellograce012,ala keri²
7629672148181779217,2026-04-17T10:24:51.000Z,3,https://www.tiktok.com/@na_nasgor123/video/7628177588770458901,https://www.tiktok.com/@na_nasgor123/video/7628177588770458901?commentId=7629672148181779217,scraping_tiktok,sab_ririnn,gue disuruh makan sambel doang anjir💜
7629353236613808917,2026-04-16T13:47:23.000Z,2,https://www.tiktok.com/@na_nasgor123/video/7628177588770458901,https://www.tiktok.com/@na_nasgor123/video/7628177588770458901?commentId=7629353236613808917,scraping_tiktok,a53rr1,buah naganya cungkring😭
7629302872966382356,2026-04-16T10:31:53.000Z,2,https://www.tiktok.com/@na_nasgor123/video/7628177588770458901,https://www.tiktok.com/@na_nasgor123/video/7628177588770458901?commentId=7629302872966382356,scraping_tiktok,finalbetchi,satu sekolah jadi model💜
7628488423498089223,2026-04-14T05:51:24.000Z,2,https://www.tiktok.com/@na_nasgor123/video/7628177588770458901,https://www.tiktok.com/@na_nasgor123/video/7628177588770458901?commentId=7628488423498089223,scraping_tiktok,im.tinoooo,laporin kak
7629384287821431573,2026-04-16T15:47:45.000Z,2,https://www.tiktok.com/@na_nasgor123/video/7628177588770458901,https://www.tiktok.com/@na_nasgor123/video/7628177588770458901?commentId=7629384287821431573,scraping_tiktok,little_queen2824,"hah masa iya?
di sekolah ku nasi nya sampe ga habis sanking banyak nya 😭😭😭"
7628544003256025863,2026-04-14T09:27:00.000Z,2,https://www.tiktok.com/@na_nasgor123/video/7628177588770458901,https://www.tiktok.com/@na_nasgor123/video/7628177588770458901?commentId=7628544003256025863,scraping_tiktok,nctzenchenle,Diet if
7628607586429895441,2026-04-14T13:33:44.000Z,3,https://www.tiktok.com/@na_nasgor123/video/7628177588770458901,https://www.tiktok.com/@na_nasgor123/video/7628177588770458901?commentId=7628607586429895441,scraping_tiktok,dinojchan,astaghfirullah 😭
7628643087216886545,2026-04-14T15:51:30.000Z,2,https://www.tiktok.com/@na_nasgor123/video/7628177588770458901,https://www.tiktok.com/@na_nasgor123/video/7628177588770458901?commentId=7628643087216886545,scraping_tiktok,szaarea,"lambung:""ah mungkin perasaan ku saja"""
7628542137723192072,2026-04-14T09:19:53.000Z,3,https://www.tiktok.com/@na_nasgor123/video/7628177588770458901,https://www.tiktok.com/@na_nasgor123/video/7628177588770458901?commentId=7628542137723192072,scraping_tiktok,changirl16,apakah program mbg itu to be idol??
7629314087990231829,2026-04-16T11:15:26.000Z,2,https://www.tiktok.com/@na_nasgor123/video/7628177588770458901,https://www.tiktok.com/@na_nasgor123/video/7628177588770458901?commentId=7629314087990231829,scraping_tiktok,cuteaway,masuk banyak ke kantong itu uangnya😭
7632887094244164368,2026-04-26T02:20:50.000Z,1,https://www.tiktok.com/@na_nasgor123/video/7628177588770458901,https://www.tiktok.com/@na_nasgor123/video/7628177588770458901?commentId=7632887094244164368,scraping_tiktok,ini_xell,protest.
7639739265500611346,2026-05-14T13:30:20.000Z,2,https://www.tiktok.com/@na_nasgor123/video/7628177588770458901,https://www.tiktok.com/@na_nasgor123/video/7628177588770458901?commentId=7639739265500611346,scraping_tiktok,reefaimutbgt_06,buat geli lambung doang
7628547042894414599,2026-04-14T09:38:54.000Z,3,https://www.tiktok.com/@na_nasgor123/video/7628177588770458901,https://www.tiktok.com/@na_nasgor123/video/7628177588770458901?commentId=7628547042894414599,scraping_tiktok,mettoyaniku,salahin yg kelola MBG nyaa bukan presidennyaa😌
7628609268862485249,2026-04-14T13:40:25.000Z,3,https://www.tiktok.com/@na_nasgor123/video/7628177588770458901,https://www.tiktok.com/@na_nasgor123/video/7628177588770458901?commentId=7628609268862485249,scraping_tiktok,upetajela,cuma buat menggelitik lambung saja😌
7629332793760187152,2026-04-16T12:27:59.000Z,3,https://www.tiktok.com/@na_nasgor123/video/7628177588770458901,https://www.tiktok.com/@na_nasgor123/video/7628177588770458901?commentId=7629332793760187152,scraping_tiktok,anaia.rahman4,Prabowo:gk bukan gw yang nyuruh ya”	dapur mbg : hemat pak 😏“
7629327390699422465,2026-04-16T12:07:15.000Z,3,https://www.tiktok.com/@na_nasgor123/video/7628177588770458901,https://www.tiktok.com/@na_nasgor123/video/7628177588770458901?commentId=7629327390699422465,scraping_tiktok,kkeuu8,"[Sticker] emangg ada ya mbg yg porsinya secuil cuil gitu?? 😭, kukira settingan, soalnya mbg ku porsinya standar menunya bagus baguss"
7629598854413370132,2026-04-17T05:40:29.000Z,3,https://www.tiktok.com/@na_nasgor123/video/7628177588770458901,https://www.tiktok.com/@na_nasgor123/video/7628177588770458901?commentId=7629598854413370132,scraping_tiktok,adit_rrrr,program yg memang harus dihentikan
7628522356655325959,2026-04-14T08:03:08.000Z,2,https://www.tiktok.com/@na_nasgor123/video/7628177588770458901,https://www.tiktok.com/@na_nasgor123/video/7628177588770458901?commentId=7628522356655325959,scraping_tiktok,liena.lwkk2,my waist is skinny btw💜
7629689498881065749,2026-04-17T11:32:13.000Z,2,https://www.tiktok.com/@na_nasgor123/video/7628177588770458901,https://www.tiktok.com/@na_nasgor123/video/7628177588770458901?commentId=7629689498881065749,scraping_tiktok,13579ok,eh tapi serius kaya gini mbg nya? ini cuma 2 suap 😭
7628635213766345479,2026-04-14T15:20:58.000Z,2,https://www.tiktok.com/@na_nasgor123/video/7628177588770458901,https://www.tiktok.com/@na_nasgor123/video/7628177588770458901?commentId=7628635213766345479,scraping_tiktok,iniisesa,busett kurang tipis itu buahnya😭
7628491008368722705,2026-04-14T06:01:28.000Z,2,https://www.tiktok.com/@na_nasgor123/video/7628177588770458901,https://www.tiktok.com/@na_nasgor123/video/7628177588770458901?commentId=7628491008368722705,scraping_tiktok,bibinnnnn01,sesuap nasi untuk hari ini😜
7629283729324524306,2026-04-16T09:17:33.000Z,2,https://www.tiktok.com/@na_nasgor123/video/7628177588770458901,https://www.tiktok.com/@na_nasgor123/video/7628177588770458901?commentId=7629283729324524306,scraping_tiktok,normalythink,[Sticker] mewah bgt ada ayam nya.gua terahkir makan mbg cuma lauk tempe ama telor
7629313187347530514,2026-04-16T11:11:53.000Z,3,https://www.tiktok.com/@na_nasgor123/video/7628177588770458901,https://www.tiktok.com/@na_nasgor123/video/7628177588770458901?commentId=7629313187347530514,scraping_tiktok,cici.wilona,sppg mana ini langsung di sebut aja
7628222773781512967,2026-04-13T12:40:27.000Z,2,https://www.tiktok.com/@na_nasgor123/video/7628177588770458901,https://www.tiktok.com/@na_nasgor123/video/7628177588770458901?commentId=7628222773781512967,scraping_tiktok,.la__________,mbg nya pelit bgt😭😭
7629973119846925077,2026-04-18T05:52:45.000Z,2,https://www.tiktok.com/@na_nasgor123/video/7628177588770458901,https://www.tiktok.com/@na_nasgor123/video/7628177588770458901?commentId=7629973119846925077,scraping_tiktok,sitiaisah5838,nasinya cuma menggelitik lambung aja itu
7628500125145940756,2026-04-14T06:36:56.000Z,2,https://www.tiktok.com/@na_nasgor123/video/7628177588770458901,https://www.tiktok.com/@na_nasgor123/video/7628177588770458901?commentId=7628500125145940756,scraping_tiktok,jujuhyperfixation,jagung di sini 1 bongol 2k 😭
7629568209200464661,2026-04-17T03:41:29.000Z,2,https://www.tiktok.com/@na_nasgor123/video/7628177588770458901,https://www.tiktok.com/@na_nasgor123/video/7628177588770458901?commentId=7629568209200464661,scraping_tiktok,bagsssssssssssssssss,Satu potong buah naga ❌ Satu garis buah naga ✅
7629371595148870407,2026-04-16T14:58:26.000Z,1,https://www.tiktok.com/@na_nasgor123/video/7628177588770458901,https://www.tiktok.com/@na_nasgor123/video/7628177588770458901?commentId=7629371595148870407,scraping_tiktok,kaylaanakbaik69,[Sticker] nasi seuprit mana kenyang
7628472430709261064,2026-04-14T04:49:20.000Z,3,https://www.tiktok.com/@na_nasgor123/video/7628177588770458901,https://www.tiktok.com/@na_nasgor123/video/7628177588770458901?commentId=7628472430709261064,scraping_tiktok,rahuls_1234567,"beda bgt sama postingan akun mbg, 😂😹"
7628612582403916565,2026-04-14T13:53:07.000Z,1,https://www.tiktok.com/@na_nasgor123/video/7628177588770458901,https://www.tiktok.com/@na_nasgor123/video/7628177588770458901?commentId=7628612582403916565,scraping_tiktok,meimeisyanya_,"[Sticker] emak : mbg nya apa
kakaknya :"
7629339141885723400,2026-04-16T12:52:36.000Z,2,https://www.tiktok.com/@na_nasgor123/video/7628177588770458901,https://www.tiktok.com/@na_nasgor123/video/7628177588770458901?commentId=7629339141885723400,scraping_tiktok,who._lovethaitea,mbg : makanan butuh giat dan gizi
7628511011578381074,2026-04-14T07:19:05.000Z,2,https://www.tiktok.com/@na_nasgor123/video/7628177588770458901,https://www.tiktok.com/@na_nasgor123/video/7628177588770458901?commentId=7628511011578381074,scraping_tiktok,byyonv,buah naganya proses diet
7628619904492569365,2026-04-14T14:21:30.000Z,3,https://www.tiktok.com/@na_nasgor123/video/7628177588770458901,https://www.tiktok.com/@na_nasgor123/video/7628177588770458901?commentId=7628619904492569365,scraping_tiktok,chachaca12,Enak nih lumayan
7628479358781063953,2026-04-14T05:16:24.000Z,2,https://www.tiktok.com/@na_nasgor123/video/7628177588770458901,https://www.tiktok.com/@na_nasgor123/video/7628177588770458901?commentId=7628479358781063953,scraping_tiktok,edwa4rds,buah naga stunting
7628620832554943253,2026-04-14T14:25:13.000Z,2,https://www.tiktok.com/@na_nasgor123/video/7628177588770458901,https://www.tiktok.com/@na_nasgor123/video/7628177588770458901?commentId=7628620832554943253,scraping_tiktok,lxzdz_,ternyata ada yang lebih pelit dari mbg gua😭😭
7629329222977078017,2026-04-16T12:14:17.000Z,2,https://www.tiktok.com/@na_nasgor123/video/7628177588770458901,https://www.tiktok.com/@na_nasgor123/video/7628177588770458901?commentId=7629329222977078017,scraping_tiktok,bomberbedug,[Sticker] buah naga nya cungkring amat 😭
7628572708510466836,2026-04-14T11:18:25.000Z,2,https://www.tiktok.com/@na_nasgor123/video/7628177588770458901,https://www.tiktok.com/@na_nasgor123/video/7628177588770458901?commentId=7628572708510466836,scraping_tiktok,lolereyy,buset buah naga nya🗿🗿
7629270836189627153,2026-04-16T08:27:43.000Z,2,https://www.tiktok.com/@na_nasgor123/video/7628177588770458901,https://www.tiktok.com/@na_nasgor123/video/7628177588770458901?commentId=7629270836189627153,scraping_tiktok,coco.bost,Mbg aku tadi semangka nya gede bngt jirr😭😭😭
7628634881580712725,2026-04-14T15:19:38.000Z,3,https://www.tiktok.com/@na_nasgor123/video/7628177588770458901,https://www.tiktok.com/@na_nasgor123/video/7628177588770458901?commentId=7628634881580712725,scraping_tiktok,fbyreaaa,buah naganya kurus amat😭😭
7629269091178742548,2026-04-16T08:20:53.000Z,3,https://www.tiktok.com/@na_nasgor123/video/7628177588770458901,https://www.tiktok.com/@na_nasgor123/video/7628177588770458901?commentId=7629269091178742548,scraping_tiktok,apriliaa0294,kata guru: bersyukur loh sekolah kita dapat mbg
7628558707103023879,2026-04-14T10:24:06.000Z,2,https://www.tiktok.com/@na_nasgor123/video/7628177588770458901,https://www.tiktok.com/@na_nasgor123/video/7628177588770458901?commentId=7628558707103023879,scraping_tiktok,omwmie,KOMENNYA 😭
7628619139510633217,2026-04-14T14:21:03.000Z,3,https://www.tiktok.com/@na_nasgor123/video/7628177588770458901,https://www.tiktok.com/@na_nasgor123/video/7628177588770458901?commentId=7628619139510633217,scraping_tiktok,atethjn,cocok buat aku yang sku diet 😊😊
7628561935140045575,2026-04-14T10:36:37.000Z,3,https://www.tiktok.com/@na_nasgor123/video/7628177588770458901,https://www.tiktok.com/@na_nasgor123/video/7628177588770458901?commentId=7628561935140045575,scraping_tiktok,0730_sayaa,itu ap ka?bmkg?
7628586521726485268,2026-04-14T12:12:07.000Z,2,https://www.tiktok.com/@na_nasgor123/video/7628177588770458901,https://www.tiktok.com/@na_nasgor123/video/7628177588770458901?commentId=7628586521726485268,scraping_tiktok,anakpapiai0,baru kali ini gw kalah kerempeng😭
7628535586659418901,2026-04-14T08:54:22.000Z,2,https://www.tiktok.com/@na_nasgor123/video/7628177588770458901,https://www.tiktok.com/@na_nasgor123/video/7628177588770458901?commentId=7628535586659418901,scraping_tiktok,pppaann14,itu buah naga apa kapal selang
7628526206220059400,2026-04-14T08:17:55.000Z,2,https://www.tiktok.com/@na_nasgor123/video/7628177588770458901,https://www.tiktok.com/@na_nasgor123/video/7628177588770458901?commentId=7628526206220059400,scraping_tiktok,thaii_ay4nn,[Sticker] ceking banget tu buah😭
7628563854788264711,2026-04-14T10:44:02.000Z,2,https://www.tiktok.com/@na_nasgor123/video/7628177588770458901,https://www.tiktok.com/@na_nasgor123/video/7628177588770458901?commentId=7628563854788264711,scraping_tiktok,tvmanfans01,"Jirr lah pada jalan mbg nyaa,,, di tempat gw embegeh nya udah kagak jalan njirr😭😭"
7628540691790201607,2026-04-14T09:16:38.000Z,2,https://www.tiktok.com/@na_nasgor123/video/7628177588770458901,https://www.tiktok.com/@na_nasgor123/video/7628177588770458901?commentId=7628540691790201607,scraping_tiktok,kimeyyyyy4,untung dapur ku amanah🗿
7629344985112085265,2026-04-16T13:15:12.000Z,2,https://www.tiktok.com/@na_nasgor123/video/7628177588770458901,https://www.tiktok.com/@na_nasgor123/video/7628177588770458901?commentId=7629344985112085265,scraping_tiktok,uyaaawe,ih naganya lagi diet
7629306569947251477,2026-04-16T10:46:11.000Z,2,https://www.tiktok.com/@na_nasgor123/video/7628177588770458901,https://www.tiktok.com/@na_nasgor123/video/7628177588770458901?commentId=7629306569947251477,scraping_tiktok,nnnn_aymaine,buah naganya 1 buah dibagi jadi 20 jir
7628624929764705031,2026-04-14T14:41:01.000Z,2,https://www.tiktok.com/@na_nasgor123/video/7628177588770458901,https://www.tiktok.com/@na_nasgor123/video/7628177588770458901?commentId=7628624929764705031,scraping_tiktok,baby_nana17,muakk banget aku sama telorrr.
7637366048823804692,2026-05-08T04:01:10.000Z,1,https://www.tiktok.com/@na_nasgor123/video/7628177588770458901,https://www.tiktok.com/@na_nasgor123/video/7628177588770458901?commentId=7637366048823804692,scraping_tiktok,pputrieaa_a,mbg di sekolah ku
7637483561537471252,2026-05-08T11:37:14.000Z,1,https://www.tiktok.com/@na_nasgor123/video/7628177588770458901,https://www.tiktok.com/@na_nasgor123/video/7628177588770458901?commentId=7637483561537471252,scraping_tiktok,sseyaa_il,"mbg gua segede gaban smua, mana ayam terus, telor seminggu skli😭"
7633080037185897234,2026-04-26T14:49:08.000Z,1,https://www.tiktok.com/@na_nasgor123/video/7628177588770458901,https://www.tiktok.com/@na_nasgor123/video/7628177588770458901?commentId=7633080037185897234,scraping_tiktok,polz.jugaa,[Sticker] petugas sppg yg liat😭
7629917674630005512,2026-04-18T02:17:42.000Z,1,https://www.tiktok.com/@na_nasgor123/video/7628177588770458901,https://www.tiktok.com/@na_nasgor123/video/7628177588770458901?commentId=7629917674630005512,scraping_tiktok,jeoclyn_.n4a,"buset, itu semangka atau buah naga?"
7628527851649647378,2026-04-14T08:24:19.000Z,3,https://www.tiktok.com/@na_nasgor123/video/7628177588770458901,https://www.tiktok.com/@na_nasgor123/video/7628177588770458901?commentId=7628527851649647378,scraping_tiktok,prettyluv012,mwuehehhe yang kelebihan ada di aku nih😍
7635931512018584328,2026-05-04T07:14:27.000Z,1,https://www.tiktok.com/@na_nasgor123/video/7628177588770458901,https://www.tiktok.com/@na_nasgor123/video/7628177588770458901?commentId=7635931512018584328,scraping_tiktok,minjiesss_1,satu sekolah semua jadi lidi 🙀
7629339975046169352,2026-04-16T12:55:50.000Z,2,https://www.tiktok.com/@na_nasgor123/video/7628177588770458901,https://www.tiktok.com/@na_nasgor123/video/7628177588770458901?commentId=7629339975046169352,scraping_tiktok,nielz_13,Ini sama seblak aja masih kenyangan seblak goceng di rumah gwa😭😭😭
7636751339092181767,2026-05-06T12:15:42.000Z,1,https://www.tiktok.com/@na_nasgor123/video/7628177588770458901,https://www.tiktok.com/@na_nasgor123/video/7628177588770458901?commentId=7636751339092181767,scraping_tiktok,wynpaxx,[Sticker] sangat tidak fantasst
7639545345462010644,2026-05-14T00:57:57.000Z,2,https://www.tiktok.com/@na_nasgor123/video/7628177588770458901,https://www.tiktok.com/@na_nasgor123/video/7628177588770458901?commentId=7639545345462010644,scraping_tiktok,ecxlaire,geli geli lambung
7628202746089505544,2026-04-13T11:22:50.000Z,2,https://www.tiktok.com/@na_nasgor123/video/7628177588770458901,https://www.tiktok.com/@na_nasgor123/video/7628177588770458901?commentId=7628202746089505544,scraping_tiktok,sy_yyy5,[Sticker] 
7628628528259793681,2026-04-14T14:55:09.000Z,2,https://www.tiktok.com/@na_nasgor123/video/7628177588770458901,https://www.tiktok.com/@na_nasgor123/video/7628177588770458901?commentId=7628628528259793681,scraping_tiktok,xenn.parker,[Sticker] tahu nya.....
7629351229559112465,2026-04-16T13:39:29.000Z,2,https://www.tiktok.com/@na_nasgor123/video/7628177588770458901,https://www.tiktok.com/@na_nasgor123/video/7628177588770458901?commentId=7629351229559112465,scraping_tiktok,olivi43210,jujur kasihan tapi juga ngakak buah naga nya setipis tisu😭😂
7628627672807015186,2026-04-14T14:51:43.000Z,2,https://www.tiktok.com/@na_nasgor123/video/7628177588770458901,https://www.tiktok.com/@na_nasgor123/video/7628177588770458901?commentId=7628627672807015186,scraping_tiktok,noname21y8,"tipis banget tu buah naga, kaya dompet gua"
7629918642364236565,2026-04-18T02:21:23.000Z,2,https://www.tiktok.com/@na_nasgor123/video/7628177588770458901,https://www.tiktok.com/@na_nasgor123/video/7628177588770458901?commentId=7629918642364236565,scraping_tiktok,naw74.r,nasi sekali hap habis tu
7628560637233611527,2026-04-14T10:31:37.000Z,2,https://www.tiktok.com/@na_nasgor123/video/7628177588770458901,https://www.tiktok.com/@na_nasgor123/video/7628177588770458901?commentId=7628560637233611527,scraping_tiktok,arinsukanasgor,anjirrr... seuprit😭
7628588354200060693,2026-04-14T12:19:08.000Z,2,https://www.tiktok.com/@na_nasgor123/video/7628177588770458901,https://www.tiktok.com/@na_nasgor123/video/7628177588770458901?commentId=7628588354200060693,scraping_tiktok,cipicapadubidabaaa,ya Allah tidak amanah sekali
7629307508179927826,2026-04-16T10:49:48.000Z,1,https://www.tiktok.com/@na_nasgor123/video/7628177588770458901,https://www.tiktok.com/@na_nasgor123/video/7628177588770458901?commentId=7629307508179927826,scraping_tiktok,_idafitri,Punten 🙏🏽🙏🏽
7639328574731289362,2026-05-13T10:56:39.000Z,3,https://www.tiktok.com/@na_nasgor123/video/7628177588770458901,https://www.tiktok.com/@na_nasgor123/video/7628177588770458901?commentId=7639328574731289362,scraping_tiktok,wegoingtotry,lambung : ihhhh geliii geliii 😭😭😭
7628629759921079047,2026-04-14T14:59:51.000Z,2,https://www.tiktok.com/@na_nasgor123/video/7628177588770458901,https://www.tiktok.com/@na_nasgor123/video/7628177588770458901?commentId=7628629759921079047,scraping_tiktok,bandardisinicmiww,"Di lambung geli"" gitu deh mn dtng nya siang lagi jam istirahat ke 2"
7629631544730796807,2026-04-17T07:47:14.000Z,2,https://www.tiktok.com/@na_nasgor123/video/7628177588770458901,https://www.tiktok.com/@na_nasgor123/video/7628177588770458901?commentId=7629631544730796807,scraping_tiktok,srr0ws,"wareg tipis"""
7629372809898230545,2026-04-16T15:03:09.000Z,2,https://www.tiktok.com/@na_nasgor123/video/7628177588770458901,https://www.tiktok.com/@na_nasgor123/video/7628177588770458901?commentId=7629372809898230545,scraping_tiktok,ndika2029,sedangkan sesajen🥰
7629330453363245842,2026-04-16T12:18:55.000Z,2,https://www.tiktok.com/@na_nasgor123/video/7628177588770458901,https://www.tiktok.com/@na_nasgor123/video/7628177588770458901?commentId=7629330453363245842,scraping_tiktok,zhaojjunnn,"oke oke harus lebih bersyukur mbg gw lebih berwarna dan gaada yg mini""😭😭😭"
7629328345374065428,2026-04-16T12:10:50.000Z,2,https://www.tiktok.com/@na_nasgor123/video/7628177588770458901,https://www.tiktok.com/@na_nasgor123/video/7628177588770458901?commentId=7629328345374065428,scraping_tiktok,sukasukaintan,porsi diet gue....
7629315251671401232,2026-04-16T11:19:56.000Z,2,https://www.tiktok.com/@na_nasgor123/video/7628177588770458901,https://www.tiktok.com/@na_nasgor123/video/7628177588770458901?commentId=7629315251671401232,scraping_tiktok,indah0844,mbgnya tidak fantast
7628550690119336711,2026-04-14T09:53:03.000Z,2,https://www.tiktok.com/@na_nasgor123/video/7628177588770458901,https://www.tiktok.com/@na_nasgor123/video/7628177588770458901?commentId=7628550690119336711,scraping_tiktok,sxshca,NGAKAK
7628546186051502864,2026-04-14T09:35:35.000Z,2,https://www.tiktok.com/@na_nasgor123/video/7628177588770458901,https://www.tiktok.com/@na_nasgor123/video/7628177588770458901?commentId=7628546186051502864,scraping_tiktok,its4waa_,nasi apaan itu jir dikit amat🥰
7628557949297132308,2026-04-14T10:21:14.000Z,3,https://www.tiktok.com/@na_nasgor123/video/7628177588770458901,https://www.tiktok.com/@na_nasgor123/video/7628177588770458901?commentId=7628557949297132308,scraping_tiktok,leonor8053,geli geli di lambung doang itu.
7628535593799222034,2026-04-14T08:54:29.000Z,2,https://www.tiktok.com/@na_nasgor123/video/7628177588770458901,https://www.tiktok.com/@na_nasgor123/video/7628177588770458901?commentId=7628535593799222034,scraping_tiktok,mmesooonnn,Ini mah dikit karna kuropsi😭
7629280547488072455,2026-04-16T09:05:22.000Z,1,https://www.tiktok.com/@na_nasgor123/video/7628177588770458901,https://www.tiktok.com/@na_nasgor123/video/7628177588770458901?commentId=7629280547488072455,scraping_tiktok,user56288972,my lele
7634931969901888274,2026-05-01T14:35:33.000Z,0,https://www.tiktok.com/@na_nasgor123/video/7628177588770458901,https://www.tiktok.com/@na_nasgor123/video/7628177588770458901?commentId=7634931969901888274,scraping_tiktok,giko_08,
7640016201514550024,2026-05-15T07:25:00.000Z,0,https://www.tiktok.com/@na_nasgor123/video/7628177588770458901,https://www.tiktok.com/@na_nasgor123/video/7628177588770458901?commentId=7640016201514550024,scraping_tiktok,kecayy70,buah naga semahal itu bro😭
7639597734487966484,2026-05-14T04:21:17.000Z,0,https://www.tiktok.com/@na_nasgor123/video/7628177588770458901,https://www.tiktok.com/@na_nasgor123/video/7628177588770458901?commentId=7639597734487966484,scraping_tiktok,vespertine_l,bikin lambung geter doang
7639732874477077264,2026-05-14T13:05:35.000Z,0,https://www.tiktok.com/@na_nasgor123/video/7628177588770458901,https://www.tiktok.com/@na_nasgor123/video/7628177588770458901?commentId=7639732874477077264,scraping_tiktok,kurapikakurapika377,Buah naga nya ramping banget diet ya? 😭
7639944091103527697,2026-05-15T02:45:17.000Z,0,https://www.tiktok.com/@na_nasgor123/video/7628177588770458901,https://www.tiktok.com/@na_nasgor123/video/7628177588770458901?commentId=7639944091103527697,scraping_tiktok,syhralyh.s,eumbuegue guaa
7638229912542069512,2026-05-10T11:53:18.000Z,1,https://www.tiktok.com/@na_nasgor123/video/7628177588770458901,https://www.tiktok.com/@na_nasgor123/video/7628177588770458901?commentId=7638229912542069512,scraping_tiktok,whosnelays,masih mending makanan anak kost akhir bulan
7639734920042611476,2026-05-14T13:13:32.000Z,0,https://www.tiktok.com/@na_nasgor123/video/7628177588770458901,https://www.tiktok.com/@na_nasgor123/video/7628177588770458901?commentId=7639734920042611476,scraping_tiktok,gyo.junior,"10 RB❌
3 RB✅"
7638234614276817672,2026-05-10T12:11:31.000Z,0,https://www.tiktok.com/@na_nasgor123/video/7628177588770458901,https://www.tiktok.com/@na_nasgor123/video/7628177588770458901?commentId=7638234614276817672,scraping_tiktok,uswathunhsnh_,"Itu ngga pelit bgt menu nya,prank"
7639613245636346632,2026-05-14T05:21:21.000Z,0,https://www.tiktok.com/@na_nasgor123/video/7628177588770458901,https://www.tiktok.com/@na_nasgor123/video/7628177588770458901?commentId=7639613245636346632,scraping_tiktok,louveiriea,mbg nya perlu mbg
