id,timestamp,likesCount,postUrl,commentUrl,source_file,ownerUsername,text
7599686467766616833,2026-01-26T15:05:00.000Z,5,https://www.tiktok.com/@aalisa.na/video/7598141299467783431,https://www.tiktok.com/@aalisa.na/video/7598141299467783431?commentId=7599686467766616833,scraping_tiktok,queenzy.aleysya,"gw g tau arti BPJS PBI , tp gw pny BPJS yg samsek g bayar , keadaan gw sederhana , Alhamdulillah ngebantu bgt , pliss buat yg mampu aplgi sngt² mampu gw tau Klian jg pngen ngrsain kn dpt gratis? tp msih bny yg lbih mmbutuhkn BPJS itu , jika mampu lbih baik kita gunakan kemampuan kita , tp gw bner2 g pny bny uang makany pake BPJS , mngkn mmng udh rezeky kalian yh dpt BPJS dlm keadaan Klian sngt2 mampu , bersyukur yah jgn di h1n4 atau sbgainya 🥺"
7598400391718175489,2026-01-23T03:54:27.000Z,6,https://www.tiktok.com/@aalisa.na/video/7598141299467783431,https://www.tiktok.com/@aalisa.na/video/7598141299467783431?commentId=7598400391718175489,scraping_tiktok,suji.rah0,BPJS PBI adalah
7600229909696807698,2026-01-28T02:13:54.000Z,25,https://www.tiktok.com/@aalisa.na/video/7598141299467783431,https://www.tiktok.com/@aalisa.na/video/7598141299467783431?commentId=7600229909696807698,scraping_tiktok,bipbipbip464,"BPJS itu ada 2 Jenis ya temen2, ada PBI dan Non-PBI
BPJS PBI = BPJS Penerima Bantuan Iuran
artinya BPJS ini hanya diperuntukkan utk warga yg miskin (tidak mampu)"
7601048605718299412,2026-01-30T07:10:56.000Z,5,https://www.tiktok.com/@aalisa.na/video/7598141299467783431,https://www.tiktok.com/@aalisa.na/video/7598141299467783431?commentId=7601048605718299412,scraping_tiktok,mahajnawedding,yang benar2 membutuhkan bpjs pbi malah dipersulit alasan kuota penuh gak bisa masuk pbi 😂
7599639719571817224,2026-01-26T12:03:36.000Z,6,https://www.tiktok.com/@aalisa.na/video/7598141299467783431,https://www.tiktok.com/@aalisa.na/video/7598141299467783431?commentId=7599639719571817224,scraping_tiktok,dinda.lion,"kalau beneran terjadi, nakes atau admin rs/faskes 1 bisa ngelaporin nggak sih?"
7599843763829195538,2026-01-27T01:15:27.000Z,8,https://www.tiktok.com/@aalisa.na/video/7598141299467783431,https://www.tiktok.com/@aalisa.na/video/7598141299467783431?commentId=7599843763829195538,scraping_tiktok,salwassa19,Lahh emngnya knpa ? Selagi di sediain bpjs sama pemerintah knpa engga ? Hahah masa harus di tolak grgr pake ip
7599495334348030737,2026-01-26T02:43:32.000Z,6,https://www.tiktok.com/@aalisa.na/video/7598141299467783431,https://www.tiktok.com/@aalisa.na/video/7598141299467783431?commentId=7599495334348030737,scraping_tiktok,spartan_dn10,"Siapa tau dikasih Mbah nya, kenapa sih standar Indo tu punya ip= kaya"
7598410557486465799,2026-01-23T04:33:55.000Z,6,https://www.tiktok.com/@aalisa.na/video/7598141299467783431,https://www.tiktok.com/@aalisa.na/video/7598141299467783431?commentId=7598410557486465799,scraping_tiktok,dianpuspitasaridewi,emang begitu skrg kak...tp ngak tau ap emang ibox at HDC kak unk gaya gayaan 🤣🙏🙏🙏
7599861508445848340,2026-01-27T02:24:30.000Z,24,https://www.tiktok.com/@aalisa.na/video/7598141299467783431,https://www.tiktok.com/@aalisa.na/video/7598141299467783431?commentId=7599861508445848340,scraping_tiktok,dora.waras,mungkin nyicil 3 th🤫
7600221728707904276,2026-01-28T01:42:24.000Z,12,https://www.tiktok.com/@aalisa.na/video/7598141299467783431,https://www.tiktok.com/@aalisa.na/video/7598141299467783431?commentId=7600221728707904276,scraping_tiktok,queen14nov,klo ada yg blm phm BJPS PBI itu sama dengan KIS artinya krtu kesehatan yg di kasih pemerintah untuk klangan masyarakat tidak/kurang mampu 🙏
7599848376029971221,2026-01-27T01:33:36.000Z,5,https://www.tiktok.com/@aalisa.na/video/7598141299467783431,https://www.tiktok.com/@aalisa.na/video/7598141299467783431?commentId=7599848376029971221,scraping_tiktok,apao123,BPJS PBI itu apa
7599856071318192914,2026-01-27T02:03:12.000Z,14,https://www.tiktok.com/@aalisa.na/video/7598141299467783431,https://www.tiktok.com/@aalisa.na/video/7598141299467783431?commentId=7599856071318192914,scraping_tiktok,salmaviska4,Mungkin iphone nya kredit😂
7601435901155885842,2026-01-31T08:13:47.000Z,9,https://www.tiktok.com/@aalisa.na/video/7598141299467783431,https://www.tiktok.com/@aalisa.na/video/7598141299467783431?commentId=7601435901155885842,scraping_tiktok,cipacantikkk,tp aku ga daftar tb tb dapet pbi ka skluarga bingung jg😭
7600329176897372946,2026-01-28T08:38:59.000Z,15,https://www.tiktok.com/@aalisa.na/video/7598141299467783431,https://www.tiktok.com/@aalisa.na/video/7598141299467783431?commentId=7600329176897372946,scraping_tiktok,sw16245,"Setidaknya tanya dulu BPJS PBI itu apa, saya sendiri baru tahu.😳"
7599501135091860245,2026-01-26T03:05:56.000Z,1,https://www.tiktok.com/@aalisa.na/video/7598141299467783431,https://www.tiktok.com/@aalisa.na/video/7598141299467783431?commentId=7599501135091860245,scraping_tiktok,mogie85k,aku juga PBI gk tau aja tau2 dapet
7599697745185030932,2026-01-26T15:48:50.000Z,1,https://www.tiktok.com/@aalisa.na/video/7598141299467783431,https://www.tiktok.com/@aalisa.na/video/7598141299467783431?commentId=7599697745185030932,scraping_tiktok,user2616027886088,"BPJS juga bayar bukan gratisan , masalah nya apa?😏😏😏"
7599707577681953557,2026-01-26T16:26:57.000Z,2,https://www.tiktok.com/@aalisa.na/video/7598141299467783431,https://www.tiktok.com/@aalisa.na/video/7598141299467783431?commentId=7599707577681953557,scraping_tiktok,andirevaldo_4,gua yang ga ada bpjs🗿🗿
7604496476907094802,2026-02-08T14:10:14.000Z,0,https://www.tiktok.com/@aalisa.na/video/7598141299467783431,https://www.tiktok.com/@aalisa.na/video/7598141299467783431?commentId=7604496476907094802,scraping_tiktok,ncimm1310,Bpjs pbi itu apa ?? 😭🙏
7599863860342883093,2026-01-27T02:33:33.000Z,4,https://www.tiktok.com/@aalisa.na/video/7598141299467783431,https://www.tiktok.com/@aalisa.na/video/7598141299467783431?commentId=7599863860342883093,scraping_tiktok,ud_barokahfrozen,kaya kis gt ta kak
7599606992810853140,2026-01-26T09:56:43.000Z,527,https://www.tiktok.com/@aalisa.na/video/7598141299467783431,https://www.tiktok.com/@aalisa.na/video/7598141299467783431?commentId=7599606992810853140,scraping_tiktok,andikaalltf,PADA GABISA BEDAIN PBI DAN NON PBI 🤣
7600342799326036754,2026-01-28T09:31:56.000Z,28,https://www.tiktok.com/@aalisa.na/video/7598141299467783431,https://www.tiktok.com/@aalisa.na/video/7598141299467783431?commentId=7600342799326036754,scraping_tiktok,mal.sad11,"pikir positif aja, paylater itu"
7599879688362361618,2026-01-27T03:34:53.000Z,2,https://www.tiktok.com/@aalisa.na/video/7598141299467783431,https://www.tiktok.com/@aalisa.na/video/7598141299467783431?commentId=7599879688362361618,scraping_tiktok,beautyandhealthy17,"hanya mengingatkan mbak sesama sejawat, masyarakat sangat sensitif perihal BPJS. Dan ada yg dari mereka tidak paham perbedaan antara BPJS PBI dan BPJS mandiri 🙏"
7601328657864459026,2026-01-31T01:17:37.000Z,4,https://www.tiktok.com/@aalisa.na/video/7598141299467783431,https://www.tiktok.com/@aalisa.na/video/7598141299467783431?commentId=7601328657864459026,scraping_tiktok,girlscute30,Biasanya yg pake BPJS PBI itu yg urgent” gitu loo soalnya kan yg buat Dr di Puskesmas. Kayak aku mau OP tapi gaada BPJS terus sama dokter di Puskesmas aku dibuatin yg BPJS PBI.
7599735460738548498,2026-01-26T18:15:07.000Z,5,https://www.tiktok.com/@aalisa.na/video/7598141299467783431,https://www.tiktok.com/@aalisa.na/video/7598141299467783431?commentId=7599735460738548498,scraping_tiktok,ev3ndy,Bru tau ada bpjs PBI ... bpjs ku biasa n byar tiap bulan ! Klo PBI gk bayar angsuran kah?
7599630582314681105,2026-01-26T11:28:15.000Z,4,https://www.tiktok.com/@aalisa.na/video/7598141299467783431,https://www.tiktok.com/@aalisa.na/video/7598141299467783431?commentId=7599630582314681105,scraping_tiktok,alinrah,"g heran
dpn rmh sy jg bermobil pake BPJS PBI😁"
7601181316042457874,2026-01-30T15:45:47.000Z,3,https://www.tiktok.com/@aalisa.na/video/7598141299467783431,https://www.tiktok.com/@aalisa.na/video/7598141299467783431?commentId=7601181316042457874,scraping_tiktok,sineplee123,Mungkin hdc wkwk
7598448111161312008,2026-01-23T06:59:35.000Z,1,https://www.tiktok.com/@aalisa.na/video/7598141299467783431,https://www.tiktok.com/@aalisa.na/video/7598141299467783431?commentId=7598448111161312008,scraping_tiktok,iyan70648,siapa tu yg dblkang😂
7600760906482336532,2026-01-29T12:34:27.000Z,29,https://www.tiktok.com/@aalisa.na/video/7598141299467783431,https://www.tiktok.com/@aalisa.na/video/7598141299467783431?commentId=7600760906482336532,scraping_tiktok,selalulatepost,"BPJS PBI (Penerima Bantuan Iuran) adalah program jaminan kesehatan dari BPJS Kesehatan yang dikhususkan bagi masyarakat fakir miskin dan tidak mampu, di mana iuran bulanannya dibayarkan penuh oleh pemerintah (APBN/APBD)"
7599579540106019591,2026-01-26T08:10:08.000Z,3,https://www.tiktok.com/@aalisa.na/video/7598141299467783431,https://www.tiktok.com/@aalisa.na/video/7598141299467783431?commentId=7599579540106019591,scraping_tiktok,hdvirman,"di aceh semua rakyatnya bpjs pbi mau kaya mau miskin kesehatan gratis ga ada yg nyinyirin sama nakes, malah dokter spesialis yg nyaranin pake jalurbpjs pib, klo ada nakes yg nyinyirin pasien biasa langsung dipecat😁😁"
7600711709699408648,2026-01-29T09:23:32.000Z,6,https://www.tiktok.com/@aalisa.na/video/7598141299467783431,https://www.tiktok.com/@aalisa.na/video/7598141299467783431?commentId=7600711709699408648,scraping_tiktok,lenaqeisya,ternyata banyak yg gak tau BPJS PBi 😭 kalo BPJS kan memang hampir semua orang punya 😭 tapi kalo BPJS PBI itu pilihan pemerintah 😭
7599698010995704596,2026-01-26T15:49:49.000Z,2,https://www.tiktok.com/@aalisa.na/video/7598141299467783431,https://www.tiktok.com/@aalisa.na/video/7598141299467783431?commentId=7599698010995704596,scraping_tiktok,sponsor6757,"Itu hak dia mba mau apa ke hp ny , biar dia bpjs siapa tu hasil nyambi kan gapapa"
7601688313242927890,2026-02-01T00:33:26.000Z,5,https://www.tiktok.com/@aalisa.na/video/7598141299467783431,https://www.tiktok.com/@aalisa.na/video/7598141299467783431?commentId=7601688313242927890,scraping_tiktok,dwkrnt,"Kalian harus tau dl apa itu BPJS PBI. Penerima BPJS PBI itu TIDAK BAYAR IURAN, iurannya ditanggung APBN karena dinilai TIDAK MAMPU. Mungkin knp kakaknya kaget, karena ternyata yg dikata tidak mampu tp HP nya mahal. Btw banyak orang kaya gitu, penerima bantuan pemerintah tp barangnya mahal mahal yaa entah lah duit dr mana, cuma kalau bisa semisal memang mampu harusnya ga terima bantuan itu."
7599864159598379796,2026-01-27T02:34:45.000Z,2,https://www.tiktok.com/@aalisa.na/video/7598141299467783431,https://www.tiktok.com/@aalisa.na/video/7598141299467783431?commentId=7599864159598379796,scraping_tiktok,paphiopedilum,"Bjps itu wajib, bikin npwp aja wajib punya bpjs dulu & harus dibayar stiap bulan. Sayang lah masa gadipke"
7600638189335069460,2026-01-29T04:38:21.000Z,11,https://www.tiktok.com/@aalisa.na/video/7598141299467783431,https://www.tiktok.com/@aalisa.na/video/7598141299467783431?commentId=7600638189335069460,scraping_tiktok,higoogle0,"BPJS PBI itu bpjs dari pemerintah tanpa berbayar anjr alias gratis, yg d khusus kn keluarga tidak mampu.
kalau BPJS kesehatan yg kita bayar itu beda, kadang yg bener bener butuh aja ga semua dapat"
7599847126911714068,2026-01-27T01:28:45.000Z,3,https://www.tiktok.com/@aalisa.na/video/7598141299467783431,https://www.tiktok.com/@aalisa.na/video/7598141299467783431?commentId=7599847126911714068,scraping_tiktok,tia_tokk,"Mungkin pbi itu sudah darj dulu, terus sekarang sukses bisa beli ip 17. Positive thinking aja sama apa yg dipunya org😇🥰"
7600755298073559826,2026-01-29T12:12:39.000Z,7,https://www.tiktok.com/@aalisa.na/video/7598141299467783431,https://www.tiktok.com/@aalisa.na/video/7598141299467783431?commentId=7600755298073559826,scraping_tiktok,raawrrr65,bukan nya iri tapi tapi ini tepat dasaran ga sih 😂
7599949361691476744,2026-01-27T08:05:17.000Z,8,https://www.tiktok.com/@aalisa.na/video/7598141299467783431,https://www.tiktok.com/@aalisa.na/video/7598141299467783431?commentId=7599949361691476744,scraping_tiktok,ansy6969,ini jatuhnya kayak pengguna KIP-K tapi pake barang tersier kah?
7600319170924724999,2026-01-28T08:00:19.000Z,5,https://www.tiktok.com/@aalisa.na/video/7598141299467783431,https://www.tiktok.com/@aalisa.na/video/7598141299467783431?commentId=7600319170924724999,scraping_tiktok,xiisuja_,"WHAHAAHAA padahal ini cuman POV tapi pada gk terima semua, dan pada gk tau BPJS PBI itu apa 😭😭😭 nangis bangt sama rakyat INDONESIA TERCINTA INI"
7600029792163447572,2026-01-27T13:17:18.000Z,3,https://www.tiktok.com/@aalisa.na/video/7598141299467783431,https://www.tiktok.com/@aalisa.na/video/7598141299467783431?commentId=7600029792163447572,scraping_tiktok,ellwan_,Biarin aje si ga boleh julid
7600791898870006544,2026-01-29T14:34:47.000Z,19,https://www.tiktok.com/@aalisa.na/video/7598141299467783431,https://www.tiktok.com/@aalisa.na/video/7598141299467783431?commentId=7600791898870006544,scraping_tiktok,acehsentek,aku malah salfok emba yang di belakang😭🙏
7600968437032944392,2026-01-30T01:59:47.000Z,5,https://www.tiktok.com/@aalisa.na/video/7598141299467783431,https://www.tiktok.com/@aalisa.na/video/7598141299467783431?commentId=7600968437032944392,scraping_tiktok,gabrielanamm,BPJS PBI ITU UNTUK RAKYAT MISKIN KARENA IURANNYA DI BAYAR PEMERINTAH HASIL PAJAK SEMUA MASYARAKAT!!!
7600942347904025365,2026-01-30T00:18:42.000Z,8,https://www.tiktok.com/@aalisa.na/video/7598141299467783431,https://www.tiktok.com/@aalisa.na/video/7598141299467783431?commentId=7600942347904025365,scraping_tiktok,jasmine.niqta.b,"BPJS PBI itu yg iurannya gratis yaa tmn tmn.. 😆
Klw bpjs biasa mah ya gpp, gue jg pake bpjs punya mobil.. Asuransi jg ada.. Dbayarin kantor..😁"
7600793399826481941,2026-01-29T14:40:29.000Z,9,https://www.tiktok.com/@aalisa.na/video/7598141299467783431,https://www.tiktok.com/@aalisa.na/video/7598141299467783431?commentId=7600793399826481941,scraping_tiktok,saturdye,kak?? bahkan ada yg udh bergelar hajjah dan gelangnya gede2 😭🙏
