id,timestamp,likesCount,postUrl,commentUrl,source_file,ownerUsername,text
7485870720795706130,2025-03-25T22:02:09.000Z,0,https://www.tiktok.com/@wiketrianaa/video/7468622994462477574,https://www.tiktok.com/@wiketrianaa/video/7468622994462477574?commentId=7485870720795706130,scraping_tiktok,zamjustrun,🥰
7473442387835355909,2025-02-20T10:14:01.000Z,1,https://www.tiktok.com/@wiketrianaa/video/7468622994462477574,https://www.tiktok.com/@wiketrianaa/video/7468622994462477574?commentId=7473442387835355909,scraping_tiktok,imnotgoyounjung,KAKKK AKU YG EXTRO SEMENJAK ADA CORETAX JADI MENDADAK INTRO LARINYA KE GERD RADANG PUSING DIARE
7478170400817267462,2025-03-05T04:01:19.000Z,0,https://www.tiktok.com/@wiketrianaa/video/7468622994462477574,https://www.tiktok.com/@wiketrianaa/video/7468622994462477574?commentId=7478170400817267462,scraping_tiktok,energi.bangka,banyak hal yg tidak berguna ditampilkan di coretaxv amburadul ini
7472217066067510034,2025-02-17T02:58:50.000Z,1,https://www.tiktok.com/@wiketrianaa/video/7468622994462477574,https://www.tiktok.com/@wiketrianaa/video/7468622994462477574?commentId=7472217066067510034,scraping_tiktok,user42935718,"1.2T cuman dipakai 100rb doang ini kayanya buat bikin, sisanya buat perut🤣"
7469016663222436624,2025-02-08T11:59:43.000Z,0,https://www.tiktok.com/@wiketrianaa/video/7468622994462477574,https://www.tiktok.com/@wiketrianaa/video/7468622994462477574?commentId=7469016663222436624,scraping_tiktok,sandihidayat137,"Developer Cortex sepertinya ga pake tim Software QA, hasilnya ngaco bgt."
7468663392351748880,2025-02-07T13:08:48.000Z,2,https://www.tiktok.com/@wiketrianaa/video/7468622994462477574,https://www.tiktok.com/@wiketrianaa/video/7468622994462477574?commentId=7468663392351748880,scraping_tiktok,katadiatiga,kamu segabut itukah? 😭
7469401912921015045,2025-02-09T12:54:44.000Z,2,https://www.tiktok.com/@wiketrianaa/video/7468622994462477574,https://www.tiktok.com/@wiketrianaa/video/7468622994462477574?commentId=7469401912921015045,scraping_tiktok,lhegolaself,"bisa ga loe coretax tampilan loe kecil aja jangan mau ngeliat total mesti di geser2 muluuu,"
7469252710937887495,2025-02-09T03:15:37.000Z,0,https://www.tiktok.com/@wiketrianaa/video/7468622994462477574,https://www.tiktok.com/@wiketrianaa/video/7468622994462477574?commentId=7469252710937887495,scraping_tiktok,alifiaberlian03,web 1 triliun modelannya gt🤣😭
7470002146470183687,2025-02-11T03:43:47.000Z,0,https://www.tiktok.com/@wiketrianaa/video/7468622994462477574,https://www.tiktok.com/@wiketrianaa/video/7468622994462477574?commentId=7470002146470183687,scraping_tiktok,bobibobi2121,"lama2 gw curiga ini coretax sengaja nih jd lawak gini biar bener2 gagal...
klo gagal dah gak sinkron dengan data2 perbankan, konglo2merat aman dr pajak, tinggal nungguin tax amnesti lagi"
7470818421954954002,2025-02-13T08:31:27.000Z,0,https://www.tiktok.com/@wiketrianaa/video/7468622994462477574,https://www.tiktok.com/@wiketrianaa/video/7468622994462477574?commentId=7470818421954954002,scraping_tiktok,umbi__umbian,ini parah banget wehhh
7627132660448920336,2026-04-10T14:10:22.000Z,1,https://www.tiktok.com/@sppgsrkkarimunting/video/7626943348158287125,https://www.tiktok.com/@sppgsrkkarimunting/video/7626943348158287125?commentId=7627132660448920336,scraping_tiktok,momsradhikaciara,"plating nya bagus, menu nya sepertinya enak2 🤤"
7632244267142857492,2026-04-24T08:46:03.000Z,2,https://www.tiktok.com/@sppgsrkkarimunting/video/7626943348158287125,https://www.tiktok.com/@sppgsrkkarimunting/video/7626943348158287125?commentId=7632244267142857492,scraping_tiktok,pemain_ml.no1,when ya dapat mbg kyk gini😞
7627090038471623432,2026-04-10T11:24:51.000Z,3,https://www.tiktok.com/@sppgsrkkarimunting/video/7626943348158287125,https://www.tiktok.com/@sppgsrkkarimunting/video/7626943348158287125?commentId=7627090038471623432,scraping_tiktok,tita311701,"Ini baru sppg , yang menggunakan anggaran yang tepat 😁bravo"
7627113690395968263,2026-04-10T12:56:40.000Z,1,https://www.tiktok.com/@sppgsrkkarimunting/video/7626943348158287125,https://www.tiktok.com/@sppgsrkkarimunting/video/7626943348158287125?commentId=7627113690395968263,scraping_tiktok,icenurhayati91,ini baru mbg isi ny penuh bukan nya serba seuprit
7627764175670706962,2026-04-12T07:00:55.000Z,1,https://www.tiktok.com/@sppgsrkkarimunting/video/7626943348158287125,https://www.tiktok.com/@sppgsrkkarimunting/video/7626943348158287125?commentId=7627764175670706962,scraping_tiktok,rizaaf2,"guys itu bkn AI,itu satu foto mangkanya bisa sama semua,1 foto di tempel aja klo iphone mudah banget ngedit gitu"
7627727788313543442,2026-04-12T04:39:42.000Z,1,https://www.tiktok.com/@sppgsrkkarimunting/video/7626943348158287125,https://www.tiktok.com/@sppgsrkkarimunting/video/7626943348158287125?commentId=7627727788313543442,scraping_tiktok,_ghnyaaja11,aduh min aku mah mbg nya telor semua 🙏😭
7628470328625054471,2026-04-14T04:41:09.000Z,1,https://www.tiktok.com/@sppgsrkkarimunting/video/7626943348158287125,https://www.tiktok.com/@sppgsrkkarimunting/video/7626943348158287125?commentId=7628470328625054471,scraping_tiktok,nurulfikriah02,"kadang suka bingung ya, up menu enak gini salah gak diup salah lagi, maunya ap sih netizen🤭"
7637914710599959304,2026-05-09T15:30:07.000Z,0,https://www.tiktok.com/@sppgsrkkarimunting/video/7626943348158287125,https://www.tiktok.com/@sppgsrkkarimunting/video/7626943348158287125?commentId=7637914710599959304,scraping_tiktok,yessonamk,[Sticker] 
7592646902006350612,2026-01-07T15:47:56.000Z,2,https://www.tiktok.com/@fxchandra/video/7590978498584431892,https://www.tiktok.com/@fxchandra/video/7590978498584431892?commentId=7592646902006350612,scraping_tiktok,jaa5557,"emg tujuannya biar salah ngisi bang, jadi ada uang tambahan gitu lhoo 😅"
7591922049644446471,2026-01-05T16:55:04.000Z,2,https://www.tiktok.com/@fxchandra/video/7590978498584431892,https://www.tiktok.com/@fxchandra/video/7590978498584431892?commentId=7591922049644446471,scraping_tiktok,so.nice558,Anggaran coretax fantastis padahal😩
7611701877214151431,2026-02-28T00:10:58.000Z,2,https://www.tiktok.com/@fxchandra/video/7590978498584431892,https://www.tiktok.com/@fxchandra/video/7590978498584431892?commentId=7611701877214151431,scraping_tiktok,stephanie_nanda,boro2 ada sosialisasi ga... ga smua org indo pinter perpajakan..
7591312619568382732,2026-01-04T01:30:27.000Z,3,https://www.tiktok.com/@fxchandra/video/7590978498584431892,https://www.tiktok.com/@fxchandra/video/7590978498584431892?commentId=7591312619568382732,scraping_tiktok,user4904660068273,bener bang ruuuuuibet banget
7593672763236582145,2026-01-10T10:08:55.000Z,4,https://www.tiktok.com/@fxchandra/video/7590978498584431892,https://www.tiktok.com/@fxchandra/video/7590978498584431892?commentId=7593672763236582145,scraping_tiktok,ninda_79,"untuk UMKM seperti saya yg ud pusing muterin usaha, masak masih harus ngapalin jg pp23 pp35 hmmm.. tambah mumet"
7591681456016720648,2026-01-05T01:21:36.000Z,2,https://www.tiktok.com/@fxchandra/video/7590978498584431892,https://www.tiktok.com/@fxchandra/video/7590978498584431892?commentId=7591681456016720648,scraping_tiktok,josef_ab,emang dari dulu begitu.. seharusnya pakai behasa yng sederhana..
7593926208406274837,2026-01-11T02:32:31.000Z,2,https://www.tiktok.com/@fxchandra/video/7590978498584431892,https://www.tiktok.com/@fxchandra/video/7590978498584431892?commentId=7593926208406274837,scraping_tiktok,eunoinawtnb,kasian ya jadi WP udh mah di tarik pajak masih dibuat pusing sama aplikasi coretax😂
7591789206960456466,2026-01-05T08:19:37.000Z,2,https://www.tiktok.com/@fxchandra/video/7590978498584431892,https://www.tiktok.com/@fxchandra/video/7590978498584431892?commentId=7591789206960456466,scraping_tiktok,gblktulul,Pemerintah di konoha ada yg gampang malah memilih yg sulit🤣 anehh🤣
7617992699938079508,2026-03-16T23:02:52.000Z,1,https://www.tiktok.com/@fxchandra/video/7590978498584431892,https://www.tiktok.com/@fxchandra/video/7590978498584431892?commentId=7617992699938079508,scraping_tiktok,shanti.tay,"setuju.....bahasanya rumit,😢🙄"
7592584093092725525,2026-01-07T11:47:14.000Z,1,https://www.tiktok.com/@fxchandra/video/7590978498584431892,https://www.tiktok.com/@fxchandra/video/7590978498584431892?commentId=7592584093092725525,scraping_tiktok,lmi.73,kembali ke setelan awal kalau bisa di buat susah kenapa di permudah
7600536397925270293,2026-01-28T22:03:19.000Z,1,https://www.tiktok.com/@fxchandra/video/7590978498584431892,https://www.tiktok.com/@fxchandra/video/7590978498584431892?commentId=7600536397925270293,scraping_tiktok,almaseydoux,"plis balik ke djp online aja lah, masa ngisi pph org pribadi ke coretax juga? 😔"
7600047982000440085,2026-01-27T14:27:54.000Z,1,https://www.tiktok.com/@fxchandra/video/7590978498584431892,https://www.tiktok.com/@fxchandra/video/7590978498584431892?commentId=7600047982000440085,scraping_tiktok,ariesputih,seperti orang awam disuruh terbangin pesawat komersil. 🤣
7594057216573129492,2026-01-11T11:00:45.000Z,1,https://www.tiktok.com/@fxchandra/video/7590978498584431892,https://www.tiktok.com/@fxchandra/video/7590978498584431892?commentId=7594057216573129492,scraping_tiktok,pihak_ke3,enakan pake djp
7617090021041308432,2026-03-14T12:39:43.000Z,1,https://www.tiktok.com/@fxchandra/video/7590978498584431892,https://www.tiktok.com/@fxchandra/video/7590978498584431892?commentId=7617090021041308432,scraping_tiktok,mystogancloth,Masukan yg bagus👍
7597611532226822933,2026-01-21T00:53:38.000Z,1,https://www.tiktok.com/@fxchandra/video/7590978498584431892,https://www.tiktok.com/@fxchandra/video/7590978498584431892?commentId=7597611532226822933,scraping_tiktok,kiysha_store,apakabar bagi wajib pajak pribadi bahasanya sangat susah dipahami
7593701784988975880,2026-01-10T12:01:20.000Z,1,https://www.tiktok.com/@fxchandra/video/7590978498584431892,https://www.tiktok.com/@fxchandra/video/7590978498584431892?commentId=7593701784988975880,scraping_tiktok,rachmaalfarrel,bener..mau ngisi takut salah
7613916646768837383,2026-03-05T23:25:36.000Z,1,https://www.tiktok.com/@fxchandra/video/7590978498584431892,https://www.tiktok.com/@fxchandra/video/7590978498584431892?commentId=7613916646768837383,scraping_tiktok,ummafathann,"Sumpah, aku ga ngerti banget istilah-istilahnyaa 😭😭😭😭"
7470791006414947090,2025-02-13T06:45:03.000Z,0,https://www.tiktok.com/@wiketrianaa/video/7468622994462477574,https://www.tiktok.com/@wiketrianaa/video/7468622994462477574?commentId=7470791006414947090,scraping_tiktok,faridhysn,web nya kyk gw lagi daftar PTN/S
7469435051315692309,2025-02-09T15:03:04.000Z,6,https://www.tiktok.com/@wiketrianaa/video/7468622994462477574,https://www.tiktok.com/@wiketrianaa/video/7468622994462477574?commentId=7469435051315692309,scraping_tiktok,itsmemelsss,"jd benar adanya bahwa kita yg belum paham, coretax sudah ada dri jaman dulu wkwkwkwk"
7472200442443154193,2025-02-17T01:54:42.000Z,0,https://www.tiktok.com/@wiketrianaa/video/7468622994462477574,https://www.tiktok.com/@wiketrianaa/video/7468622994462477574?commentId=7472200442443154193,scraping_tiktok,giovinco1234562,KPK mn oiii..jgn pura2 tak tahu😂😂😂
7473742225203397392,2025-02-21T05:37:13.000Z,0,https://www.tiktok.com/@wiketrianaa/video/7468622994462477574,https://www.tiktok.com/@wiketrianaa/video/7468622994462477574?commentId=7473742225203397392,scraping_tiktok,besarrr,ada yg tau ga rounding coretax sesuai perhitungan matematika atau gimana?
7473726099836945173,2025-02-21T04:34:42.000Z,0,https://www.tiktok.com/@wiketrianaa/video/7468622994462477574,https://www.tiktok.com/@wiketrianaa/video/7468622994462477574?commentId=7473726099836945173,scraping_tiktok,vicatapparatus,project openai kalah
7471674498585723655,2025-02-15T15:53:14.000Z,1,https://www.tiktok.com/@wiketrianaa/video/7468622994462477574,https://www.tiktok.com/@wiketrianaa/video/7468622994462477574?commentId=7471674498585723655,scraping_tiktok,kinghoey,kok gak lemot ya
7473144896593904390,2025-02-19T14:59:14.000Z,0,https://www.tiktok.com/@wiketrianaa/video/7468622994462477574,https://www.tiktok.com/@wiketrianaa/video/7468622994462477574?commentId=7473144896593904390,scraping_tiktok,terketik,"1T, server nya apa cuy"
7470048487670792968,2025-02-11T06:43:46.000Z,1,https://www.tiktok.com/@wiketrianaa/video/7468622994462477574,https://www.tiktok.com/@wiketrianaa/video/7468622994462477574?commentId=7470048487670792968,scraping_tiktok,exwayjet,Anak anak it magang lebih jago
7470540489005073172,2025-02-12T14:32:49.000Z,0,https://www.tiktok.com/@wiketrianaa/video/7468622994462477574,https://www.tiktok.com/@wiketrianaa/video/7468622994462477574?commentId=7470540489005073172,scraping_tiktok,bundaayyie,Lemot juga dari jaman Bahula Kak 😭😭😭
7469412441437537031,2025-02-09T13:35:21.000Z,2,https://www.tiktok.com/@wiketrianaa/video/7468622994462477574,https://www.tiktok.com/@wiketrianaa/video/7468622994462477574?commentId=7469412441437537031,scraping_tiktok,30mintchoco,mending bagian referensi kasih filter dah 😤
7474620649345483521,2025-02-23T14:25:52.000Z,0,https://www.tiktok.com/@wiketrianaa/video/7468622994462477574,https://www.tiktok.com/@wiketrianaa/video/7468622994462477574?commentId=7474620649345483521,scraping_tiktok,dibawahjendelakac,jaman Deandles bisa ke lacak
7470756182938223380,2025-02-13T04:30:12.000Z,0,https://www.tiktok.com/@wiketrianaa/video/7468622994462477574,https://www.tiktok.com/@wiketrianaa/video/7468622994462477574?commentId=7470756182938223380,scraping_tiktok,jackvii__,buatan anak skripsi 🤣
7471433670453445392,2025-02-15T00:19:02.000Z,0,https://www.tiktok.com/@wiketrianaa/video/7468622994462477574,https://www.tiktok.com/@wiketrianaa/video/7468622994462477574?commentId=7471433670453445392,scraping_tiktok,senjasore503,webnya mirip ppdb 😂
7470416502534390536,2025-02-12T06:31:39.000Z,0,https://www.tiktok.com/@wiketrianaa/video/7468622994462477574,https://www.tiktok.com/@wiketrianaa/video/7468622994462477574?commentId=7470416502534390536,scraping_tiktok,_bherr,wkkwwk
7471650010762101522,2025-02-15T14:18:12.000Z,0,https://www.tiktok.com/@wiketrianaa/video/7468622994462477574,https://www.tiktok.com/@wiketrianaa/video/7468622994462477574?commentId=7471650010762101522,scraping_tiktok,magnoliavariegata,kenapa gak dibuat sekalian dari tahun ke 0 ya..
7470796938872619793,2025-02-13T07:08:07.000Z,0,https://www.tiktok.com/@wiketrianaa/video/7468622994462477574,https://www.tiktok.com/@wiketrianaa/video/7468622994462477574?commentId=7470796938872619793,scraping_tiktok,vaivai00071,sakin Kerenya Muter smpek Liyeerr😂😂😂
7470946619937538834,2025-02-13T16:48:44.000Z,0,https://www.tiktok.com/@wiketrianaa/video/7468622994462477574,https://www.tiktok.com/@wiketrianaa/video/7468622994462477574?commentId=7470946619937538834,scraping_tiktok,kemaramen,bahasanya sebentar indonesia sebentar jd inggris
7469743910433424135,2025-02-10T11:01:39.000Z,1,https://www.tiktok.com/@wiketrianaa/video/7468622994462477574,https://www.tiktok.com/@wiketrianaa/video/7468622994462477574?commentId=7469743910433424135,scraping_tiktok,hertinoep,aplikasi 1 T vs aplikasi billing usaha wifiku sendiri malah lebih proper billing ku 😭. padahal ga sampai 2 sebulan
7470938205279191824,2025-02-13T16:16:06.000Z,0,https://www.tiktok.com/@wiketrianaa/video/7468622994462477574,https://www.tiktok.com/@wiketrianaa/video/7468622994462477574?commentId=7470938205279191824,scraping_tiktok,hijausyukur,kenapa selalu salah. terlalu hebat pun salah😆
7591785220891312917,2026-01-05T08:04:11.000Z,3,https://www.tiktok.com/@fxchandra/video/7590978498584431892,https://www.tiktok.com/@fxchandra/video/7590978498584431892?commentId=7591785220891312917,scraping_tiktok,dorang86,"Semakin bingung semakin buat bisnis baru, peg pajak bisa jadi konsultan, itulah kebiasaan pns di Indonesia, semua hal di buat membingungkan hingga mereka punya peluang jualan"
7611553699596452616,2026-02-27T14:35:52.000Z,1,https://www.tiktok.com/@fxchandra/video/7590978498584431892,https://www.tiktok.com/@fxchandra/video/7590978498584431892?commentId=7611553699596452616,scraping_tiktok,arrrfadyn,"bukan mempermudah, malah sebaliknya😔"
7591230134935585544,2026-01-03T20:10:16.000Z,4,https://www.tiktok.com/@fxchandra/video/7590978498584431892,https://www.tiktok.com/@fxchandra/video/7590978498584431892?commentId=7591230134935585544,scraping_tiktok,andybudianto1,"Khusus UMKM yang awam Pajak,
kok gak di buat PPh FINAL sj 0,5 % atau 1 % atau berapa gitu ??"
7612981375736038160,2026-03-03T10:56:04.000Z,1,https://www.tiktok.com/@fxchandra/video/7590978498584431892,https://www.tiktok.com/@fxchandra/video/7590978498584431892?commentId=7612981375736038160,scraping_tiktok,stevia_tysr,tolongggggg tutooorrrrrr
7618258219160535829,2026-03-17T16:12:55.000Z,1,https://www.tiktok.com/@fxchandra/video/7590978498584431892,https://www.tiktok.com/@fxchandra/video/7590978498584431892?commentId=7618258219160535829,scraping_tiktok,fungus_boi,ngisi di kpp aja kan dibantu. atau telfon kring pajak
7592424551964115719,2026-01-07T01:25:06.000Z,4,https://www.tiktok.com/@fxchandra/video/7590978498584431892,https://www.tiktok.com/@fxchandra/video/7590978498584431892?commentId=7592424551964115719,scraping_tiktok,stefani5219,wp ny d pksa ngrti tapi tanpa sosilisasi. 😂 d pksa bayar konsultan pdhal SPT ny cm omset 200jt 😂
7610778120757347093,2026-02-25T12:26:18.000Z,1,https://www.tiktok.com/@fxchandra/video/7590978498584431892,https://www.tiktok.com/@fxchandra/video/7590978498584431892?commentId=7610778120757347093,scraping_tiktok,heyyul__,plisss gua pusing bangetttt 😭
7612991914795533063,2026-03-03T11:37:00.000Z,1,https://www.tiktok.com/@fxchandra/video/7590978498584431892,https://www.tiktok.com/@fxchandra/video/7590978498584431892?commentId=7612991914795533063,scraping_tiktok,ratsuhh,makasih udah menyuarakan isi hati kak🙏
7591056506859275029,2026-01-03T08:56:23.000Z,2,https://www.tiktok.com/@fxchandra/video/7590978498584431892,https://www.tiktok.com/@fxchandra/video/7590978498584431892?commentId=7591056506859275029,scraping_tiktok,cheerfullife8,"betul banget bang...
banyak jebakan keknya. 😄😄😄"
7591122153073001237,2026-01-03T13:11:04.000Z,2,https://www.tiktok.com/@fxchandra/video/7590978498584431892,https://www.tiktok.com/@fxchandra/video/7590978498584431892?commentId=7591122153073001237,scraping_tiktok,kor02976,intinya kalau bisa d persulit ngapain d permudah 😁
7591076583286145813,2026-01-03T10:14:20.000Z,2,https://www.tiktok.com/@fxchandra/video/7590978498584431892,https://www.tiktok.com/@fxchandra/video/7590978498584431892?commentId=7591076583286145813,scraping_tiktok,younkyunk,Betul banget
7632480776819639061,2026-04-25T00:03:55.000Z,0,https://www.tiktok.com/@sppgsrkkarimunting/video/7626943348158287125,https://www.tiktok.com/@sppgsrkkarimunting/video/7626943348158287125?commentId=7632480776819639061,scraping_tiktok,pngoibrahim2411,@SPPG ulanta mauuuu kyk gni min
7631943658389078804,2026-04-23T13:19:31.000Z,0,https://www.tiktok.com/@sppgsrkkarimunting/video/7626943348158287125,https://www.tiktok.com/@sppgsrkkarimunting/video/7626943348158287125?commentId=7631943658389078804,scraping_tiktok,iteung.maesaroh,enak enak banget mbg nya
7630989279179916039,2026-04-20T23:36:28.000Z,0,https://www.tiktok.com/@sppgsrkkarimunting/video/7626943348158287125,https://www.tiktok.com/@sppgsrkkarimunting/video/7626943348158287125?commentId=7630989279179916039,scraping_tiktok,sitimewati,"ini baru mantap
MBG 👍👍"
7631195873277477652,2026-04-21T12:57:42.000Z,0,https://www.tiktok.com/@sppgsrkkarimunting/video/7626943348158287125,https://www.tiktok.com/@sppgsrkkarimunting/video/7626943348158287125?commentId=7631195873277477652,scraping_tiktok,qusnulvian,menu nya beda2. tp nomer ompreng n penyusunan omprengnya sama....
7630419166223713032,2026-04-19T10:43:42.000Z,0,https://www.tiktok.com/@sppgsrkkarimunting/video/7626943348158287125,https://www.tiktok.com/@sppgsrkkarimunting/video/7626943348158287125?commentId=7630419166223713032,scraping_tiktok,lituu_h5y2,kak itu bener di tata satu satu kayak gitu apa buat di foto doang😅
7631416492399264519,2026-04-22T03:13:45.000Z,0,https://www.tiktok.com/@sppgsrkkarimunting/video/7626943348158287125,https://www.tiktok.com/@sppgsrkkarimunting/video/7626943348158287125?commentId=7631416492399264519,scraping_tiktok,nada.nur24,nada Nur
7632195831580017429,2026-04-24T05:38:05.000Z,0,https://www.tiktok.com/@sppgsrkkarimunting/video/7626943348158287125,https://www.tiktok.com/@sppgsrkkarimunting/video/7626943348158287125?commentId=7632195831580017429,scraping_tiktok,afiqaa27,MBG premium ??
7631103923905905416,2026-04-21T07:00:50.000Z,0,https://www.tiktok.com/@sppgsrkkarimunting/video/7626943348158287125,https://www.tiktok.com/@sppgsrkkarimunting/video/7626943348158287125?commentId=7631103923905905416,scraping_tiktok,myfii.story,min jeruknya d ptg seperti itu? cara makannya gimana yaa? (bertanya dgn nada penasaran)
7633412932076880657,2026-04-27T12:21:01.000Z,1,https://www.tiktok.com/@sppgsrkkarimunting/video/7626943348158287125,https://www.tiktok.com/@sppgsrkkarimunting/video/7626943348158287125?commentId=7633412932076880657,scraping_tiktok,zidnailma.hammad,"pingin kayak gitu mbg nya
tapi apa gak tumpah atau geser geser gitu diperjalanan nya kak
bertanya dengan nada rendah"
7632276063217926919,2026-04-24T10:49:22.000Z,0,https://www.tiktok.com/@sppgsrkkarimunting/video/7626943348158287125,https://www.tiktok.com/@sppgsrkkarimunting/video/7626943348158287125?commentId=7632276063217926919,scraping_tiktok,reystory11,"nah ini bener, yang kaya gini gw dukung bro, mau 10 tahun pun gas"
7471045840263381767,2025-02-13T23:14:21.000Z,0,https://www.tiktok.com/@wiketrianaa/video/7468622994462477574,https://www.tiktok.com/@wiketrianaa/video/7468622994462477574?commentId=7471045840263381767,scraping_tiktok,kimy_bety,Kek gitu anggaran 1 T 🤣
7470049434940769030,2025-02-11T06:47:40.000Z,4,https://www.tiktok.com/@wiketrianaa/video/7468622994462477574,https://www.tiktok.com/@wiketrianaa/video/7468622994462477574?commentId=7470049434940769030,scraping_tiktok,callmeditttttt,"css nya 11/12 sama website gw pas ngerjain Tugas Akhir, itupun dari template🤣"
7468835358567088904,2025-02-08T00:16:25.000Z,1,https://www.tiktok.com/@wiketrianaa/video/7468622994462477574,https://www.tiktok.com/@wiketrianaa/video/7468622994462477574?commentId=7468835358567088904,scraping_tiktok,akubarumencoba,devnya males update jadinya dibuat sampe masa depan 😁
7468925432022074133,2025-02-08T06:05:42.000Z,1,https://www.tiktok.com/@wiketrianaa/video/7468622994462477574,https://www.tiktok.com/@wiketrianaa/video/7468622994462477574?commentId=7468925432022074133,scraping_tiktok,uyyo77,bikin filter range date kek gitu🤣🤣
7470399639469998865,2025-02-12T05:26:19.000Z,0,https://www.tiktok.com/@wiketrianaa/video/7468622994462477574,https://www.tiktok.com/@wiketrianaa/video/7468622994462477574?commentId=7470399639469998865,scraping_tiktok,user028121995,hahhaa bingung juga🤣
7468973624771674887,2025-02-08T09:12:34.000Z,2,https://www.tiktok.com/@wiketrianaa/video/7468622994462477574,https://www.tiktok.com/@wiketrianaa/video/7468622994462477574?commentId=7468973624771674887,scraping_tiktok,zefa.no,dulu kata kakek ku pajaknya buat bayar kerja rodi guys
7468934017279083281,2025-02-08T06:38:50.000Z,1,https://www.tiktok.com/@wiketrianaa/video/7468622994462477574,https://www.tiktok.com/@wiketrianaa/video/7468622994462477574?commentId=7468934017279083281,scraping_tiktok,chafarisa17,Hahahahahahhaahhah kakk ya Allah ada ajaaa tiap hari Core nya 🤣
7470867107993256711,2025-02-13T11:40:16.000Z,0,https://www.tiktok.com/@wiketrianaa/video/7468622994462477574,https://www.tiktok.com/@wiketrianaa/video/7468622994462477574?commentId=7470867107993256711,scraping_tiktok,dewiutaryy,ngakakkkkkk😂
7470470747094582071,2025-02-12T10:02:26.000Z,0,https://www.tiktok.com/@wiketrianaa/video/7468622994462477574,https://www.tiktok.com/@wiketrianaa/video/7468622994462477574?commentId=7470470747094582071,scraping_tiktok,ivy_vay,ngakaaaaaakk😩😩
7470488311916954373,2025-02-12T11:10:36.000Z,0,https://www.tiktok.com/@wiketrianaa/video/7468622994462477574,https://www.tiktok.com/@wiketrianaa/video/7468622994462477574?commentId=7470488311916954373,scraping_tiktok,ayulaela7,Alhamdulillah coretax hari ini lancar 😁 bisa mringis² 😁
7470880801027572487,2025-02-13T12:33:17.000Z,0,https://www.tiktok.com/@wiketrianaa/video/7468622994462477574,https://www.tiktok.com/@wiketrianaa/video/7468622994462477574?commentId=7470880801027572487,scraping_tiktok,mooooooow09,awkwkwkkwwk🤣
7470471583674368776,2025-02-12T10:05:32.000Z,0,https://www.tiktok.com/@wiketrianaa/video/7468622994462477574,https://www.tiktok.com/@wiketrianaa/video/7468622994462477574?commentId=7470471583674368776,scraping_tiktok,dinasigalingging4,anjayyy baru ngehhhhh🤣
7470535257327354630,2025-02-12T14:12:41.000Z,0,https://www.tiktok.com/@wiketrianaa/video/7468622994462477574,https://www.tiktok.com/@wiketrianaa/video/7468622994462477574?commentId=7470535257327354630,scraping_tiktok,r.tajkt_,wkwkwk iyaa benerrrrr😭
7630310657582433031,2026-04-19T03:46:46.000Z,0,https://www.tiktok.com/@sppgsrkkarimunting/video/7626943348158287125,https://www.tiktok.com/@sppgsrkkarimunting/video/7626943348158287125?commentId=7630310657582433031,scraping_tiktok,walangsangitttttttttt,sppg amanah kayak gini 🫵
7630470808763417364,2026-04-19T14:04:06.000Z,0,https://www.tiktok.com/@sppgsrkkarimunting/video/7626943348158287125,https://www.tiktok.com/@sppgsrkkarimunting/video/7626943348158287125?commentId=7630470808763417364,scraping_tiktok,ekashfi,tapi knp ya kalau di sekolah porsinya kayak sedikit gitu
7632207620283908885,2026-04-24T06:23:53.000Z,0,https://www.tiktok.com/@sppgsrkkarimunting/video/7626943348158287125,https://www.tiktok.com/@sppgsrkkarimunting/video/7626943348158287125?commentId=7632207620283908885,scraping_tiktok,na91464,mantap bgt ini
7631124276511195921,2026-04-21T08:19:59.000Z,0,https://www.tiktok.com/@sppgsrkkarimunting/video/7626943348158287125,https://www.tiktok.com/@sppgsrkkarimunting/video/7626943348158287125?commentId=7631124276511195921,scraping_tiktok,adww29,MBG tmpat ku sering basi 😫
7631795346855084808,2026-04-23T03:43:55.000Z,0,https://www.tiktok.com/@sppgsrkkarimunting/video/7626943348158287125,https://www.tiktok.com/@sppgsrkkarimunting/video/7626943348158287125?commentId=7631795346855084808,scraping_tiktok,widia.sunandar,ini sih bayk bgt.. menunya juga kayak enak bgt.. lengkeng ny dskolah anakku cuma dpt 3 kdang 2😆
7631536031141430037,2026-04-22T10:57:41.000Z,0,https://www.tiktok.com/@sppgsrkkarimunting/video/7626943348158287125,https://www.tiktok.com/@sppgsrkkarimunting/video/7626943348158287125?commentId=7631536031141430037,scraping_tiktok,gystaaryani,keren mbg nya
7633413107435520769,2026-04-27T12:21:37.000Z,0,https://www.tiktok.com/@sppgsrkkarimunting/video/7626943348158287125,https://www.tiktok.com/@sppgsrkkarimunting/video/7626943348158287125?commentId=7633413107435520769,scraping_tiktok,zidnailma.hammad,kak nga capek bentuk nasinya😁
7631450009360270100,2026-04-22T05:23:57.000Z,0,https://www.tiktok.com/@sppgsrkkarimunting/video/7626943348158287125,https://www.tiktok.com/@sppgsrkkarimunting/video/7626943348158287125?commentId=7631450009360270100,scraping_tiktok,ninabobo_502,bikin ngilerr😭
7630643050607985428,2026-04-20T01:12:36.000Z,0,https://www.tiktok.com/@sppgsrkkarimunting/video/7626943348158287125,https://www.tiktok.com/@sppgsrkkarimunting/video/7626943348158287125?commentId=7630643050607985428,scraping_tiktok,ainur1461,Coba kalo MBG di tempat aku asli nya gini
