id,timestamp,likesCount,postUrl,commentUrl,source_file,ownerUsername,text
7640494254489371412,2026-05-16T14:20:04.000Z,2,https://www.tiktok.com/@growthmotion.id/video/7639228546753236231,https://www.tiktok.com/@growthmotion.id/video/7639228546753236231?commentId=7640494254489371412,scraping_tiktok,cucudiksia,iyaaaa lagiiii
7642596442716947208,2026-05-22T06:17:40.000Z,1,https://www.tiktok.com/@growthmotion.id/video/7639228546753236231,https://www.tiktok.com/@growthmotion.id/video/7639228546753236231?commentId=7642596442716947208,scraping_tiktok,ars_wick,rakyat sangat setuju karna yg utama buat anak pendidikan kesehatan
7642620119831003924,2026-05-22T07:49:38.000Z,1,https://www.tiktok.com/@growthmotion.id/video/7639228546753236231,https://www.tiktok.com/@growthmotion.id/video/7639228546753236231?commentId=7642620119831003924,scraping_tiktok,violla840,barang2 kebutuhan Rt jadi mahal...
7642600048853009172,2026-05-22T06:31:40.000Z,1,https://www.tiktok.com/@growthmotion.id/video/7639228546753236231,https://www.tiktok.com/@growthmotion.id/video/7639228546753236231?commentId=7642600048853009172,scraping_tiktok,keysa_fak,setuju sekolah geratis yang penting👍
7639619226076644117,2026-05-14T05:44:41.000Z,3,https://www.tiktok.com/@growthmotion.id/video/7639228546753236231,https://www.tiktok.com/@growthmotion.id/video/7639228546753236231?commentId=7639619226076644117,scraping_tiktok,rekamjejak86,"pendidikan buat apa,, kan buat cari kerja. nah kerja buat apa. buat makan juga kan. lalu makan jadi apa.. ????"
7640010722193277716,2026-05-15T07:03:47.000Z,1,https://www.tiktok.com/@growthmotion.id/video/7639228546753236231,https://www.tiktok.com/@growthmotion.id/video/7639228546753236231?commentId=7640010722193277716,scraping_tiktok,qqiixg,"Effektif cuma ubah systemnya, alokasikan langsung ke pihak sekolah sudah terjamin, lebih dulu Pondok pesantren sudah menerapkannya."
7642294850588771092,2026-05-21T10:47:32.000Z,1,https://www.tiktok.com/@growthmotion.id/video/7639228546753236231,https://www.tiktok.com/@growthmotion.id/video/7639228546753236231?commentId=7642294850588771092,scraping_tiktok,rudi.snh,hentikan hentikan hentikan
7641494830296630023,2026-05-19T07:09:48.000Z,1,https://www.tiktok.com/@growthmotion.id/video/7639228546753236231,https://www.tiktok.com/@growthmotion.id/video/7639228546753236231?commentId=7641494830296630023,scraping_tiktok,putriafriliati943,kesehatan lebih penting dari MBG please
7642521717571584789,2026-05-22T01:28:04.000Z,1,https://www.tiktok.com/@growthmotion.id/video/7639228546753236231,https://www.tiktok.com/@growthmotion.id/video/7639228546753236231?commentId=7642521717571584789,scraping_tiktok,len0458,"awal nya saya setuju dengan progam ini pikir bisa membantu rakyat kecil,tapi setelah saya jg slh 1 yg dpt MBG makanan ny itu kadang layak makan kdng jg tidak,jd sering kebuang malah mubazir"
7641772389324653332,2026-05-20T01:00:00.000Z,1,https://www.tiktok.com/@growthmotion.id/video/7639228546753236231,https://www.tiktok.com/@growthmotion.id/video/7639228546753236231?commentId=7641772389324653332,scraping_tiktok,ss161555,"Orang klu lg kecintaan/suka sama orang, walaupun org itu jelek, jahat, suka nyakitin, pasti di baik2 in, krn cinta, tp klu org tidak cinta/tidak suka, walaupun dia baik nya minta ampun ttep d lihat sisi jelek nya, itu lah manusia"
7642219083053105936,2026-05-21T05:53:22.000Z,2,https://www.tiktok.com/@growthmotion.id/video/7639228546753236231,https://www.tiktok.com/@growthmotion.id/video/7639228546753236231?commentId=7642219083053105936,scraping_tiktok,ceso_solo,"Banyakin lapangan kerja. Supaya ortu ny kerja berpenghasilan, ngdidik anaknya dgn les les 🥺🥺"
7640123099056866055,2026-05-15T14:19:48.000Z,2,https://www.tiktok.com/@growthmotion.id/video/7639228546753236231,https://www.tiktok.com/@growthmotion.id/video/7639228546753236231?commentId=7640123099056866055,scraping_tiktok,yuliafebriantie1,bnyk yg gk setuju tp gk pd di gubriss mlhn di tmbh lg program koprasi merah putih😑😑
7639648199855194901,2026-05-14T07:37:05.000Z,3,https://www.tiktok.com/@growthmotion.id/video/7639228546753236231,https://www.tiktok.com/@growthmotion.id/video/7639228546753236231?commentId=7639648199855194901,scraping_tiktok,wahyuhudiyana,"kritik yg korup anggaran MBG, jangan kritik programnya."
7642118174158209810,2026-05-20T23:21:48.000Z,1,https://www.tiktok.com/@growthmotion.id/video/7639228546753236231,https://www.tiktok.com/@growthmotion.id/video/7639228546753236231?commentId=7642118174158209810,scraping_tiktok,arsya.al.ghifahri3,mbg ada BPJS bnyk yg d blokir
7642127534793917191,2026-05-20T23:58:15.000Z,1,https://www.tiktok.com/@growthmotion.id/video/7639228546753236231,https://www.tiktok.com/@growthmotion.id/video/7639228546753236231?commentId=7642127534793917191,scraping_tiktok,rahma.rahmayulianti,Setuju
7640097154459599617,2026-05-15T12:39:14.000Z,2,https://www.tiktok.com/@growthmotion.id/video/7639228546753236231,https://www.tiktok.com/@growthmotion.id/video/7639228546753236231?commentId=7640097154459599617,scraping_tiktok,rabbitgirl1688,Seharusnya pendidikan dan kesehatan gratis itu baru namanya produktif
7642206271727338247,2026-05-21T05:03:42.000Z,1,https://www.tiktok.com/@growthmotion.id/video/7639228546753236231,https://www.tiktok.com/@growthmotion.id/video/7639228546753236231?commentId=7642206271727338247,scraping_tiktok,cintazahra1989,saya setuju
7641421605579293461,2026-05-19T02:18:52.000Z,1,https://www.tiktok.com/@growthmotion.id/video/7639228546753236231,https://www.tiktok.com/@growthmotion.id/video/7639228546753236231?commentId=7641421605579293461,scraping_tiktok,sebut122,mending buat pendidikan gratis sampe sarjana buat kesehatan
7639989254965674768,2026-05-15T05:40:38.000Z,1,https://www.tiktok.com/@growthmotion.id/video/7639228546753236231,https://www.tiktok.com/@growthmotion.id/video/7639228546753236231?commentId=7639989254965674768,scraping_tiktok,bangmadi21,mending dana mbg dipakai buat memperbaiki infrastruktur jalan yang rusak di daerah daerah yg belum diperbaiki
7641073349838177031,2026-05-18T03:47:25.000Z,2,https://www.tiktok.com/@growthmotion.id/video/7639228546753236231,https://www.tiktok.com/@growthmotion.id/video/7639228546753236231?commentId=7641073349838177031,scraping_tiktok,ulok.aek53,"joget dulu
gemoy... oke gas oke gas"
7641263854488781588,2026-05-18T16:06:32.000Z,1,https://www.tiktok.com/@growthmotion.id/video/7639228546753236231,https://www.tiktok.com/@growthmotion.id/video/7639228546753236231?commentId=7641263854488781588,scraping_tiktok,humann549,hentikan pak
7639734951278592789,2026-05-14T13:13:45.000Z,3,https://www.tiktok.com/@growthmotion.id/video/7639228546753236231,https://www.tiktok.com/@growthmotion.id/video/7639228546753236231?commentId=7639734951278592789,scraping_tiktok,putunarni,setuju.. mending bpjs nya d gratiskan trus🙏
7639541011886523137,2026-05-14T00:41:06.000Z,2,https://www.tiktok.com/@growthmotion.id/video/7639228546753236231,https://www.tiktok.com/@growthmotion.id/video/7639228546753236231?commentId=7639541011886523137,scraping_tiktok,abgwinyun26,lagi bagus bukak warung di setiap sekolah
7639509656230363922,2026-05-13T22:39:27.000Z,4,https://www.tiktok.com/@growthmotion.id/video/7639228546753236231,https://www.tiktok.com/@growthmotion.id/video/7639228546753236231?commentId=7639509656230363922,scraping_tiktok,yayahans5,setuju
7641014309166121735,2026-05-17T23:58:22.000Z,2,https://www.tiktok.com/@growthmotion.id/video/7639228546753236231,https://www.tiktok.com/@growthmotion.id/video/7639228546753236231?commentId=7641014309166121735,scraping_tiktok,windawati726,setuju lebih pak...
7640843435859182343,2026-05-17T12:55:00.000Z,1,https://www.tiktok.com/@growthmotion.id/video/7639228546753236231,https://www.tiktok.com/@growthmotion.id/video/7639228546753236231?commentId=7640843435859182343,scraping_tiktok,cb_bedul01,"makan gratis tapi aku Masi kurus"" aja🗿😂"
7641950458987004688,2026-05-20T12:31:16.000Z,1,https://www.tiktok.com/@growthmotion.id/video/7639228546753236231,https://www.tiktok.com/@growthmotion.id/video/7639228546753236231?commentId=7641950458987004688,scraping_tiktok,user6139079282881man,"udah secepatnya jangan lama"""
7640897924831118097,2026-05-17T16:26:49.000Z,1,https://www.tiktok.com/@growthmotion.id/video/7639228546753236231,https://www.tiktok.com/@growthmotion.id/video/7639228546753236231?commentId=7640897924831118097,scraping_tiktok,muhammad.abdul.az697,lebih baik diuangkan berikan kepada orang tua masing masing nilai sosialnya sama hanya berbeda seni saja.
7640530103289873172,2026-05-16T16:39:12.000Z,1,https://www.tiktok.com/@growthmotion.id/video/7639228546753236231,https://www.tiktok.com/@growthmotion.id/video/7639228546753236231?commentId=7640530103289873172,scraping_tiktok,jelicyaaa,sepakat
7641545989723554580,2026-05-19T10:21:25.000Z,1,https://www.tiktok.com/@growthmotion.id/video/7639228546753236231,https://www.tiktok.com/@growthmotion.id/video/7639228546753236231?commentId=7641545989723554580,scraping_tiktok,nikycomel1,setuju mending mbg berhenti pak mending banyak in lapangan pekerjaan gara gara mbg dapat pekerjaan susah pakk mending buka lapangan pekerjaan ntuk orang tua kami dan KK kami dan orang tua kami buat biaya in kami sekolah dan kuliah
7640834274220999441,2026-05-17T12:19:33.000Z,1,https://www.tiktok.com/@growthmotion.id/video/7639228546753236231,https://www.tiktok.com/@growthmotion.id/video/7639228546753236231?commentId=7640834274220999441,scraping_tiktok,kokoh109,Salim tautan semuanya viralin 🥰🥰🥰
7643760249639731989,2026-05-25T09:33:55.000Z,0,https://www.tiktok.com/@growthmotion.id/video/7639228546753236231,https://www.tiktok.com/@growthmotion.id/video/7639228546753236231?commentId=7643760249639731989,scraping_tiktok,zazioziee,"buat apa sih?
padahal setiap anak pasti di kasih sarapan dirumah masing-masing sebelum brangkat skolah"
7640428568136516370,2026-05-16T10:05:14.000Z,3,https://www.tiktok.com/@growthmotion.id/video/7639228546753236231,https://www.tiktok.com/@growthmotion.id/video/7639228546753236231?commentId=7640428568136516370,scraping_tiktok,adikusuma.official,"Kalo menurutku mbg itu baik karena membuka lapangan pekerjaan, namun terlalu dilebih lebihkan oleh oknum dan ambisi yang ga masuk akal si oknum. karna nyatanya program yang seharusnya udah diterapin dari dulu (school lunch) itu dikelola oleh pihak sekolah dengan memanfaatkan kurikulum yang lebih relevan demi masa depan.namun sayang kurikulum ini hanya berfokus pada masalalu. dengan bumbu bumbu sekarang yang bikin orang malas dimasa depan karena terbiasa deberi makan."
7639691757491569429,2026-05-14T10:28:08.000Z,3,https://www.tiktok.com/@growthmotion.id/video/7639228546753236231,https://www.tiktok.com/@growthmotion.id/video/7639228546753236231?commentId=7639691757491569429,scraping_tiktok,03ugy,"saya setuju hantikan MBG
baik tambahan kan dana bantuan sosial untuk rakyat"
7642385250827780872,2026-05-21T16:38:05.000Z,1,https://www.tiktok.com/@growthmotion.id/video/7639228546753236231,https://www.tiktok.com/@growthmotion.id/video/7639228546753236231?commentId=7642385250827780872,scraping_tiktok,rbiru896s,tp berguna buat gua! bgi yg uang jjn nya kurang dan bnyk kebutuhan
7642357659140145941,2026-05-21T14:51:08.000Z,1,https://www.tiktok.com/@growthmotion.id/video/7639228546753236231,https://www.tiktok.com/@growthmotion.id/video/7639228546753236231?commentId=7642357659140145941,scraping_tiktok,k3875697,"betulll ,yg penting itu sekolah gratis dan kesehatan gratis"
7642354486474703623,2026-05-21T14:38:51.000Z,1,https://www.tiktok.com/@growthmotion.id/video/7639228546753236231,https://www.tiktok.com/@growthmotion.id/video/7639228546753236231?commentId=7642354486474703623,scraping_tiktok,.free_p4lestine,sepakat
7642287612661941008,2026-05-21T10:19:21.000Z,1,https://www.tiktok.com/@growthmotion.id/video/7639228546753236231,https://www.tiktok.com/@growthmotion.id/video/7639228546753236231?commentId=7642287612661941008,scraping_tiktok,duaakun25.2,semenjak ada mbg Sayur pada naik😁
7640761348360979208,2026-05-17T07:36:36.000Z,2,https://www.tiktok.com/@growthmotion.id/video/7639228546753236231,https://www.tiktok.com/@growthmotion.id/video/7639228546753236231?commentId=7640761348360979208,scraping_tiktok,babyrums_16,mending turunin semua harga sembako harga elektronik
7640740988230910737,2026-05-17T06:17:50.000Z,2,https://www.tiktok.com/@growthmotion.id/video/7639228546753236231,https://www.tiktok.com/@growthmotion.id/video/7639228546753236231?commentId=7640740988230910737,scraping_tiktok,studioniss2,"Betul sihhh pendidikan gratis,kesehatan gratis"
7640717068737200903,2026-05-17T04:44:51.000Z,2,https://www.tiktok.com/@growthmotion.id/video/7639228546753236231,https://www.tiktok.com/@growthmotion.id/video/7639228546753236231?commentId=7640717068737200903,scraping_tiktok,rakhaaul30,info petisi pemberhentian programnya ya
7642114525500310280,2026-05-20T23:07:50.000Z,1,https://www.tiktok.com/@growthmotion.id/video/7639228546753236231,https://www.tiktok.com/@growthmotion.id/video/7639228546753236231?commentId=7642114525500310280,scraping_tiktok,hermijunaida1234,setuju sekali
7640431484280603400,2026-05-16T10:16:29.000Z,2,https://www.tiktok.com/@growthmotion.id/video/7639228546753236231,https://www.tiktok.com/@growthmotion.id/video/7639228546753236231?commentId=7640431484280603400,scraping_tiktok,masirwan172,gua lebih kasihan ke guru yg perbulan cuma 200ribu sedangkan pengelola mbg 1hari 6jta setau saya sih sorry KLO salah🙏
7640393187698557714,2026-05-16T07:47:59.000Z,2,https://www.tiktok.com/@growthmotion.id/video/7639228546753236231,https://www.tiktok.com/@growthmotion.id/video/7639228546753236231?commentId=7640393187698557714,scraping_tiktok,abdurrahman_alhasyim,apa itu mbg
7641887484432040712,2026-05-20T08:26:37.000Z,1,https://www.tiktok.com/@growthmotion.id/video/7639228546753236231,https://www.tiktok.com/@growthmotion.id/video/7639228546753236231?commentId=7641887484432040712,scraping_tiktok,joy84673,"BPJS juga bisa pada nonaktif, karna anggaran nya habis di pangkas buat mbg"
7639988649475572496,2026-05-15T05:38:05.000Z,2,https://www.tiktok.com/@growthmotion.id/video/7639228546753236231,https://www.tiktok.com/@growthmotion.id/video/7639228546753236231?commentId=7639988649475572496,scraping_tiktok,nelly_bamak,"turun kan bahan pokok aja pak, beras, minyak goreng, gas isi ulang, Dll"
7639965038531625744,2026-05-15T04:06:58.000Z,2,https://www.tiktok.com/@growthmotion.id/video/7639228546753236231,https://www.tiktok.com/@growthmotion.id/video/7639228546753236231?commentId=7639965038531625744,scraping_tiktok,cito068,"cukup 1 priode saja ya pak
maaf q buka pendukungmu lagi"
7639753527636853505,2026-05-14T14:26:03.000Z,2,https://www.tiktok.com/@growthmotion.id/video/7639228546753236231,https://www.tiktok.com/@growthmotion.id/video/7639228546753236231?commentId=7639753527636853505,scraping_tiktok,wibowo1999999,"dari pada MBG mending buat subsidi BBM, Listrik dan jadikan pendidikan prioritas pertama.."
7639710982659277569,2026-05-14T11:40:39.000Z,2,https://www.tiktok.com/@growthmotion.id/video/7639228546753236231,https://www.tiktok.com/@growthmotion.id/video/7639228546753236231?commentId=7639710982659277569,scraping_tiktok,ismail.ishaq46,pendidikannya itu sekolah dan mbg itu membantu anak sekolah atau mengurangi uang jajan anak sekolah
7643747816146666257,2026-05-25T08:45:40.000Z,0,https://www.tiktok.com/@growthmotion.id/video/7639228546753236231,https://www.tiktok.com/@growthmotion.id/video/7639228546753236231?commentId=7643747816146666257,scraping_tiktok,naga_hitam0111,sepakat
7641378688730481429,2026-05-18T23:32:32.000Z,1,https://www.tiktok.com/@growthmotion.id/video/7639228546753236231,https://www.tiktok.com/@growthmotion.id/video/7639228546753236231?commentId=7641378688730481429,scraping_tiktok,alfarezyxihombing1,hentikan ☝☝☝
7641283497630171925,2026-05-18T17:22:53.000Z,1,https://www.tiktok.com/@growthmotion.id/video/7639228546753236231,https://www.tiktok.com/@growthmotion.id/video/7639228546753236231?commentId=7641283497630171925,scraping_tiktok,acil_6421,yaa komen pada nggak guna
7643742398291903252,2026-05-25T08:24:41.000Z,0,https://www.tiktok.com/@growthmotion.id/video/7639228546753236231,https://www.tiktok.com/@growthmotion.id/video/7639228546753236231?commentId=7643742398291903252,scraping_tiktok,dmsbayu26,betul2
7640855609122996993,2026-05-17T13:42:45.000Z,1,https://www.tiktok.com/@growthmotion.id/video/7639228546753236231,https://www.tiktok.com/@growthmotion.id/video/7639228546753236231?commentId=7640855609122996993,scraping_tiktok,sawamura73,"semua orang tau makanan bergizi smua bisa di searching,klo mau makanan bergizi ya harus smua pangan murah biar smua kejangkau smua kalangan"
7640842663319339796,2026-05-17T12:52:09.000Z,1,https://www.tiktok.com/@growthmotion.id/video/7639228546753236231,https://www.tiktok.com/@growthmotion.id/video/7639228546753236231?commentId=7640842663319339796,scraping_tiktok,aulian14,"bangeeeeet setuju nya,,,,,tolong ttp aja pak🙏"
7640696799888261896,2026-05-17T03:26:11.000Z,1,https://www.tiktok.com/@growthmotion.id/video/7639228546753236231,https://www.tiktok.com/@growthmotion.id/video/7639228546753236231?commentId=7640696799888261896,scraping_tiktok,a_rahmandani,betul ka BPJS aku dari pemerintah sekarang tibatiba ga aktif dan harus prabayar.
7640643792152986375,2026-05-17T00:00:39.000Z,1,https://www.tiktok.com/@growthmotion.id/video/7639228546753236231,https://www.tiktok.com/@growthmotion.id/video/7639228546753236231?commentId=7640643792152986375,scraping_tiktok,m00nsff,"program paling menghambur-hamburkan anggaran tapi output nya gak sesuai ama anggaran, mana banyak pengeluaran gk jelas nya lagi"
7640639717994005268,2026-05-16T23:44:47.000Z,1,https://www.tiktok.com/@growthmotion.id/video/7639228546753236231,https://www.tiktok.com/@growthmotion.id/video/7639228546753236231?commentId=7640639717994005268,scraping_tiktok,renaldibi,keuntungan 10 tahun ke depan . emanng ga bakal krisis dluan indonesia karna smua naik rupiah menurun
7640526581837333268,2026-05-16T16:25:39.000Z,1,https://www.tiktok.com/@growthmotion.id/video/7639228546753236231,https://www.tiktok.com/@growthmotion.id/video/7639228546753236231?commentId=7640526581837333268,scraping_tiktok,urbaebys_,anak lu di sekolah dpt makan sekali sehari tp makan serumah susah krn smw bahan naik😭
7640395759880061697,2026-05-16T07:57:50.000Z,1,https://www.tiktok.com/@growthmotion.id/video/7639228546753236231,https://www.tiktok.com/@growthmotion.id/video/7639228546753236231?commentId=7640395759880061697,scraping_tiktok,savory.corner,setuju
7640837115325448967,2026-05-17T12:30:35.000Z,0,https://www.tiktok.com/@growthmotion.id/video/7639228546753236231,https://www.tiktok.com/@growthmotion.id/video/7639228546753236231?commentId=7640837115325448967,scraping_tiktok,incez_g3m0y,setujuuuuuuuuuu bgt sumpah
7640050952258978580,2026-05-15T09:39:57.000Z,1,https://www.tiktok.com/@growthmotion.id/video/7639228546753236231,https://www.tiktok.com/@growthmotion.id/video/7639228546753236231?commentId=7640050952258978580,scraping_tiktok,dv__h22,memang program useless
7640094446353498881,2026-05-15T12:28:41.000Z,1,https://www.tiktok.com/@growthmotion.id/video/7639228546753236231,https://www.tiktok.com/@growthmotion.id/video/7639228546753236231?commentId=7640094446353498881,scraping_tiktok,yuyunwahyuni011,hentikan please
7640674038147531541,2026-05-17T02:03:08.000Z,3,https://www.tiktok.com/@growthmotion.id/video/7639228546753236231,https://www.tiktok.com/@growthmotion.id/video/7639228546753236231?commentId=7640674038147531541,scraping_tiktok,thepearlysea,"andai setiap satu tahun atau satu bulan sekali bagi² duit ke orang yg blm punya kerja, dari bayi sampe lansia"
7640794867899630343,2026-05-17T09:46:36.000Z,3,https://www.tiktok.com/@growthmotion.id/video/7639228546753236231,https://www.tiktok.com/@growthmotion.id/video/7639228546753236231?commentId=7640794867899630343,scraping_tiktok,jk97_sa02,"pdhl bekal dr rumah lebih enk bjirrr trus mkn brg""😭😭"
7639709882660553480,2026-05-14T11:36:17.000Z,1,https://www.tiktok.com/@growthmotion.id/video/7639228546753236231,https://www.tiktok.com/@growthmotion.id/video/7639228546753236231?commentId=7639709882660553480,scraping_tiktok,abill.cr,"lebih baik,beri bantuan sosial secara merata kepada rakyat kurang mampu"
7640506839373333269,2026-05-16T15:08:58.000Z,1,https://www.tiktok.com/@growthmotion.id/video/7639228546753236231,https://www.tiktok.com/@growthmotion.id/video/7639228546753236231?commentId=7640506839373333269,scraping_tiktok,dita.y04,di kalkulator saya dollar 17.558
7639404550751093520,2026-05-14T06:44:15.000Z,1,https://www.tiktok.com/@growthmotion.id/video/7639228546753236231,https://www.tiktok.com/@growthmotion.id/video/7639228546753236231?commentId=7639404550751093520,scraping_tiktok,wwwmawar6,setuju
7639766347694211856,2026-05-14T15:15:40.000Z,1,https://www.tiktok.com/@growthmotion.id/video/7639228546753236231,https://www.tiktok.com/@growthmotion.id/video/7639228546753236231?commentId=7639766347694211856,scraping_tiktok,variandzha,"Dengan adanya program MBG
sekarang bahan pangan banyak yang naik harga"
7639552070810649364,2026-05-14T01:24:05.000Z,1,https://www.tiktok.com/@growthmotion.id/video/7639228546753236231,https://www.tiktok.com/@growthmotion.id/video/7639228546753236231?commentId=7639552070810649364,scraping_tiktok,dedekgaluh76,"kalau pelayanan pendidikan dan kesehatan merata,.insyallah makanan bisa di cari sendiri."
7640506459335377684,2026-05-16T15:07:28.000Z,1,https://www.tiktok.com/@growthmotion.id/video/7639228546753236231,https://www.tiktok.com/@growthmotion.id/video/7639228546753236231?commentId=7640506459335377684,scraping_tiktok,anggraistyaningrum,ganteng bgt baju biru
7639559502295991061,2026-05-14T01:53:00.000Z,1,https://www.tiktok.com/@growthmotion.id/video/7639228546753236231,https://www.tiktok.com/@growthmotion.id/video/7639228546753236231?commentId=7639559502295991061,scraping_tiktok,lamawuran_boy,"Kalo emang MBG untuk ank sekolah truss gimana nasib ank"" yg gak bisa sekolah krna terhalang ekonomi apakah mrka dpt MBG?"
7641914340074062600,2026-05-20T10:10:49.000Z,2,https://www.tiktok.com/@growthmotion.id/video/7639228546753236231,https://www.tiktok.com/@growthmotion.id/video/7639228546753236231?commentId=7641914340074062600,scraping_tiktok,rickyrikardo46,"Adanya program ini banyak para guru2 berhenti mengajar, lebih mau daftar d SPPG karna terjamin hidupnya. Karna program baru yg sangat d perhatikan sama pemerintah dan dana itupun diambil dri dana pendidikan. sila 5 keadilan bagi seluruh rakyat Indonesia itu tidak ada bagi kami para guru, Saya sebagai guru honorer pernah ngerasain gajian 3 bulan Bru bisa d trima padahal gaji d bawah 1 juta. Lihat kerja d SPPG, gajian 2 Minggu skli trus gaji bersihin ompreng aja 2x lipat dri guru honorer"
7640185497106039560,2026-05-15T18:22:07.000Z,1,https://www.tiktok.com/@growthmotion.id/video/7639228546753236231,https://www.tiktok.com/@growthmotion.id/video/7639228546753236231?commentId=7640185497106039560,scraping_tiktok,saa.lly,mending provide ke pendidikan sma kesehatan sih
7640099090677121813,2026-05-15T12:46:53.000Z,1,https://www.tiktok.com/@growthmotion.id/video/7639228546753236231,https://www.tiktok.com/@growthmotion.id/video/7639228546753236231?commentId=7640099090677121813,scraping_tiktok,hrw_cntic,yg dipikirkan pemerintah tuh gmna cara agar rupiah menjadi menguat
7643760325715608327,2026-05-25T09:34:05.000Z,0,https://www.tiktok.com/@growthmotion.id/video/7639228546753236231,https://www.tiktok.com/@growthmotion.id/video/7639228546753236231?commentId=7643760325715608327,scraping_tiktok,dhyn766,dari rakyat untuk rakyat .....
7640526338945155848,2026-05-16T16:24:37.000Z,1,https://www.tiktok.com/@growthmotion.id/video/7639228546753236231,https://www.tiktok.com/@growthmotion.id/video/7639228546753236231?commentId=7640526338945155848,scraping_tiktok,persentri1000rpm,[Sticker] jogetin aja dulu
7640414621132964626,2026-05-16T09:11:09.000Z,1,https://www.tiktok.com/@growthmotion.id/video/7639228546753236231,https://www.tiktok.com/@growthmotion.id/video/7639228546753236231?commentId=7640414621132964626,scraping_tiktok,riska3195,apa apa mahal lo😭 sejak ad mbg . kenapa gk makin murah kn.. aku jualan semmbakokerasa bnget org org beli
7640287583432557332,2026-05-16T00:58:28.000Z,1,https://www.tiktok.com/@growthmotion.id/video/7639228546753236231,https://www.tiktok.com/@growthmotion.id/video/7639228546753236231?commentId=7640287583432557332,scraping_tiktok,gatot_adek,"program kesehatan jauh lebih penting buat masa depan
kalo soal mkn bisa di urus kluarga masing²"
7640098113637597972,2026-05-15T12:45:16.000Z,1,https://www.tiktok.com/@growthmotion.id/video/7639228546753236231,https://www.tiktok.com/@growthmotion.id/video/7639228546753236231?commentId=7640098113637597972,scraping_tiktok,parasemua,tergantung raja solo
7640009730886288148,2026-05-15T06:59:58.000Z,1,https://www.tiktok.com/@growthmotion.id/video/7639228546753236231,https://www.tiktok.com/@growthmotion.id/video/7639228546753236231?commentId=7640009730886288148,scraping_tiktok,ary2916,"Kalo saya jangan langsung dihentikan tapi dievaluasi dulu, pemerintah buat kajian daerah kecamatan mana saja yang yang berpotensi stunting, tetapkan target penerima manfaat sesuai data kajian, baru diimplementasikan. Bukan seperti sekarang"
7639554841644270353,2026-05-14T01:34:48.000Z,1,https://www.tiktok.com/@growthmotion.id/video/7639228546753236231,https://www.tiktok.com/@growthmotion.id/video/7639228546753236231?commentId=7639554841644270353,scraping_tiktok,sayangkamudanmereka,[Sticker] 
7643726468107502356,2026-05-25T07:23:01.000Z,0,https://www.tiktok.com/@growthmotion.id/video/7639228546753236231,https://www.tiktok.com/@growthmotion.id/video/7639228546753236231?commentId=7643726468107502356,scraping_tiktok,foyfiw2,"mengurangi apaan,"
7643726421551203093,2026-05-25T07:22:44.000Z,0,https://www.tiktok.com/@growthmotion.id/video/7639228546753236231,https://www.tiktok.com/@growthmotion.id/video/7639228546753236231?commentId=7643726421551203093,scraping_tiktok,foyfiw2,bener hentikan
7643692940771279623,2026-05-25T05:12:45.000Z,0,https://www.tiktok.com/@growthmotion.id/video/7639228546753236231,https://www.tiktok.com/@growthmotion.id/video/7639228546753236231?commentId=7643692940771279623,scraping_tiktok,insan.nuraprida,setuju mewakili warga Indonesia
7643663577350046484,2026-05-25T03:26:35.000Z,0,https://www.tiktok.com/@growthmotion.id/video/7639228546753236231,https://www.tiktok.com/@growthmotion.id/video/7639228546753236231?commentId=7643663577350046484,scraping_tiktok,heykal166,SE 7
7643616224610632466,2026-05-25T00:15:07.000Z,0,https://www.tiktok.com/@growthmotion.id/video/7639228546753236231,https://www.tiktok.com/@growthmotion.id/video/7639228546753236231?commentId=7643616224610632466,scraping_tiktok,agungwijaya6240,@PRABOWO SUBIANTOvwowotek 🤣
7643455384614814482,2026-05-24T13:50:45.000Z,0,https://www.tiktok.com/@growthmotion.id/video/7639228546753236231,https://www.tiktok.com/@growthmotion.id/video/7639228546753236231?commentId=7643455384614814482,scraping_tiktok,akbarramadhan_336,Biar la uang pajak berfungsi
7643436617286943495,2026-05-24T12:37:59.000Z,0,https://www.tiktok.com/@growthmotion.id/video/7639228546753236231,https://www.tiktok.com/@growthmotion.id/video/7639228546753236231?commentId=7643436617286943495,scraping_tiktok,dedikdewanto,setuju
7643398646620832532,2026-05-24T10:10:41.000Z,0,https://www.tiktok.com/@growthmotion.id/video/7639228546753236231,https://www.tiktok.com/@growthmotion.id/video/7639228546753236231?commentId=7643398646620832532,scraping_tiktok,mutiasbmkebumen,sepakat
7643368482621571848,2026-05-24T08:13:40.000Z,0,https://www.tiktok.com/@growthmotion.id/video/7639228546753236231,https://www.tiktok.com/@growthmotion.id/video/7639228546753236231?commentId=7643368482621571848,scraping_tiktok,dwi21585,hentikan
7643344444092498696,2026-05-24T06:40:20.000Z,0,https://www.tiktok.com/@growthmotion.id/video/7639228546753236231,https://www.tiktok.com/@growthmotion.id/video/7639228546753236231?commentId=7643344444092498696,scraping_tiktok,user4204625134536,TERMAKAN GEMOY GEMOY GEMOY
7642332182342533906,2026-05-21T13:12:13.000Z,0,https://www.tiktok.com/@growthmotion.id/video/7639228546753236231,https://www.tiktok.com/@growthmotion.id/video/7639228546753236231?commentId=7642332182342533906,scraping_tiktok,kyongyan00,setuju
